Time,ECG
2021-12-23 14:59:01.914726,-57
2021-12-23 14:59:01.914730,-38
2021-12-23 14:59:01.914735,-19
2021-12-23 14:59:01.914739,-11
2021-12-23 14:59:01.914744,-28
2021-12-23 14:59:01.914748,-52
2021-12-23 14:59:01.914753,-38
2021-12-23 14:59:01.914758,-19
2021-12-23 14:59:01.914763,-52
2021-12-23 14:59:01.914767,-74
2021-12-23 14:59:01.914771,-43
2021-12-23 14:59:01.914776,-14
2021-12-23 14:59:02.184338,-23
2021-12-23 14:59:02.184368,-40
2021-12-23 14:59:02.184382,-45
2021-12-23 14:59:02.184394,-38
2021-12-23 14:59:02.184405,-38
2021-12-23 14:59:02.184415,-43
2021-12-23 14:59:02.184426,78
2021-12-23 14:59:02.184437,380
2021-12-23 14:59:02.184448,557
2021-12-23 14:59:02.184459,306
2021-12-23 14:59:02.184474,-129
2021-12-23 14:59:02.184485,-272
2021-12-23 14:59:02.184496,-102
2021-12-23 14:59:02.184506,-38
2021-12-23 14:59:02.184517,-133
2021-12-23 14:59:02.184528,-143
2021-12-23 14:59:02.184538,-100
2021-12-23 14:59:02.184549,-83
2021-12-23 14:59:02.184560,-81
2021-12-23 14:59:02.184570,-66
2021-12-23 14:59:02.184580,-38
2021-12-23 14:59:02.184591,-28
2021-12-23 14:59:02.184602,-9
2021-12-23 14:59:02.184613,26
2021-12-23 14:59:02.184625,38
2021-12-23 14:59:02.184658,45
2021-12-23 14:59:02.184671,62
2021-12-23 14:59:02.184682,69
2021-12-23 14:59:02.184693,74
2021-12-23 14:59:02.184703,88
2021-12-23 14:59:02.365688,124
2021-12-23 14:59:02.365718,160
2021-12-23 14:59:02.365730,141
2021-12-23 14:59:02.365740,129
2021-12-23 14:59:02.365750,162
2021-12-23 14:59:02.365760,186
2021-12-23 14:59:02.365769,165
2021-12-23 14:59:02.365779,114
2021-12-23 14:59:02.365789,69
2021-12-23 14:59:02.365799,43
2021-12-23 14:59:02.365809,16
2021-12-23 14:59:02.365819,-9
2021-12-23 14:59:02.365828,-50
2021-12-23 14:59:02.365838,-112
2021-12-23 14:59:02.365848,-131
2021-12-23 14:59:02.365858,-112
2021-12-23 14:59:02.365868,-126
2021-12-23 14:59:02.365877,-167
2021-12-23 14:59:02.365887,-186
2021-12-23 14:59:02.365897,-198
2021-12-23 14:59:02.365906,-217
2021-12-23 14:59:02.365916,-191
2021-12-23 14:59:02.365926,-141
2021-12-23 14:59:02.365935,-136
2021-12-23 14:59:02.365945,-143
2021-12-23 14:59:02.365961,-126
2021-12-23 14:59:02.365971,-124
2021-12-23 14:59:02.365981,-126
2021-12-23 14:59:02.365990,-98
2021-12-23 14:59:02.366000,-71
2021-12-23 14:59:02.589732,-76
2021-12-23 14:59:02.589751,-74
2021-12-23 14:59:02.589757,-59
2021-12-23 14:59:02.589762,-50
2021-12-23 14:59:02.589768,-57
2021-12-23 14:59:02.589773,-69
2021-12-23 14:59:02.589778,-62
2021-12-23 14:59:02.589783,-64
2021-12-23 14:59:02.589788,-76
2021-12-23 14:59:02.589793,-69
2021-12-23 14:59:02.589798,-35
2021-12-23 14:59:02.589803,-16
2021-12-23 14:59:02.589808,-38
2021-12-23 14:59:02.589813,-66
2021-12-23 14:59:02.589818,-71
2021-12-23 14:59:02.589823,-71
2021-12-23 14:59:02.589829,-71
2021-12-23 14:59:02.589834,-64
2021-12-23 14:59:02.589839,-74
2021-12-23 14:59:02.589844,-100
2021-12-23 14:59:02.589849,-112
2021-12-23 14:59:02.589854,-131
2021-12-23 14:59:02.589859,-136
2021-12-23 14:59:02.589864,-88
2021-12-23 14:59:02.589869,-81
2021-12-23 14:59:02.589874,-90
2021-12-23 14:59:02.589879,52
2021-12-23 14:59:02.589885,358
2021-12-23 14:59:02.589890,545
2021-12-23 14:59:02.589895,349
2021-12-23 14:59:02.859896,-69
2021-12-23 14:59:02.859926,-260
2021-12-23 14:59:02.859938,-119
2021-12-23 14:59:02.859949,-14
2021-12-23 14:59:02.859959,-38
2021-12-23 14:59:02.859969,-26
2021-12-23 14:59:02.859979,-19
2021-12-23 14:59:02.859989,-21
2021-12-23 14:59:02.859999,-7
2021-12-23 14:59:02.860009,0
2021-12-23 14:59:02.860019,21
2021-12-23 14:59:02.860029,23
2021-12-23 14:59:02.860039,11
2021-12-23 14:59:02.860049,31
2021-12-23 14:59:02.860059,47
2021-12-23 14:59:02.860069,55
2021-12-23 14:59:02.860086,50
2021-12-23 14:59:02.860096,28
2021-12-23 14:59:02.860106,43
2021-12-23 14:59:02.860116,88
2021-12-23 14:59:02.860126,107
2021-12-23 14:59:02.860136,105
2021-12-23 14:59:02.860146,93
2021-12-23 14:59:02.860155,76
2021-12-23 14:59:02.860165,98
2021-12-23 14:59:02.860175,136
2021-12-23 14:59:02.860185,126
2021-12-23 14:59:02.860195,105
2021-12-23 14:59:02.860205,124
2021-12-23 14:59:02.860215,114
2021-12-23 14:59:03.129962,45
2021-12-23 14:59:03.129994,7
2021-12-23 14:59:03.130006,11
2021-12-23 14:59:03.130016,-14
2021-12-23 14:59:03.130026,-38
2021-12-23 14:59:03.130035,-45
2021-12-23 14:59:03.130045,-64
2021-12-23 14:59:03.130055,-71
2021-12-23 14:59:03.130065,-74
2021-12-23 14:59:03.130074,-93
2021-12-23 14:59:03.130084,-110
2021-12-23 14:59:03.130094,-136
2021-12-23 14:59:03.130104,-145
2021-12-23 14:59:03.130114,-112
2021-12-23 14:59:03.130123,-100
2021-12-23 14:59:03.130133,-117
2021-12-23 14:59:03.130143,-117
2021-12-23 14:59:03.130153,-122
2021-12-23 14:59:03.130163,-117
2021-12-23 14:59:03.130172,-90
2021-12-23 14:59:03.130182,-69
2021-12-23 14:59:03.130192,-83
2021-12-23 14:59:03.130202,-114
2021-12-23 14:59:03.130211,-126
2021-12-23 14:59:03.130221,-110
2021-12-23 14:59:03.130231,-102
2021-12-23 14:59:03.130240,-143
2021-12-23 14:59:03.130250,-189
2021-12-23 14:59:03.130260,-179
2021-12-23 14:59:03.130269,-138
2021-12-23 14:59:03.265520,-102
2021-12-23 14:59:03.265550,-76
2021-12-23 14:59:03.265562,-69
2021-12-23 14:59:03.265572,-100
2021-12-23 14:59:03.265582,-126
2021-12-23 14:59:03.265592,-129
2021-12-23 14:59:03.265602,-114
2021-12-23 14:59:03.265612,-64
2021-12-23 14:59:03.265621,-21
2021-12-23 14:59:03.265631,-45
2021-12-23 14:59:03.265641,-86
2021-12-23 14:59:03.265651,-57
2021-12-23 14:59:03.265661,-11
2021-12-23 14:59:03.265678,-11
2021-12-23 14:59:03.265688,-23
2021-12-23 14:59:03.265698,-23
2021-12-23 14:59:03.265708,21
2021-12-23 14:59:03.265718,241
2021-12-23 14:59:03.265728,555
2021-12-23 14:59:03.265737,526
2021-12-23 14:59:03.265747,110
2021-12-23 14:59:03.265757,-208
2021-12-23 14:59:03.265767,-177
2021-12-23 14:59:03.265777,-47
2021-12-23 14:59:03.265787,-28
2021-12-23 14:59:03.265797,-14
2021-12-23 14:59:03.265807,7
2021-12-23 14:59:03.265816,-43
2021-12-23 14:59:03.265826,-59
2021-12-23 14:59:03.265836,4
2021-12-23 14:59:03.534968,38
2021-12-23 14:59:03.534999,23
2021-12-23 14:59:03.535010,21
2021-12-23 14:59:03.535020,4
2021-12-23 14:59:03.535030,-16
2021-12-23 14:59:03.535040,9
2021-12-23 14:59:03.535050,40
2021-12-23 14:59:03.535060,47
2021-12-23 14:59:03.535069,81
2021-12-23 14:59:03.535079,88
2021-12-23 14:59:03.535089,59
2021-12-23 14:59:03.535098,98
2021-12-23 14:59:03.535108,162
2021-12-23 14:59:03.535118,157
2021-12-23 14:59:03.535127,114
2021-12-23 14:59:03.535137,129
2021-12-23 14:59:03.535147,177
2021-12-23 14:59:03.535156,162
2021-12-23 14:59:03.535166,119
2021-12-23 14:59:03.535175,112
2021-12-23 14:59:03.535185,100
2021-12-23 14:59:03.535195,50
2021-12-23 14:59:03.535204,-19
2021-12-23 14:59:03.535214,-47
2021-12-23 14:59:03.535224,-19
2021-12-23 14:59:03.535233,-19
2021-12-23 14:59:03.535243,-66
2021-12-23 14:59:03.535253,-93
2021-12-23 14:59:03.535262,-110
2021-12-23 14:59:03.535272,-138
2021-12-23 14:59:03.760473,-122
2021-12-23 14:59:03.760495,-124
2021-12-23 14:59:03.760502,-212
2021-12-23 14:59:03.760509,-253
2021-12-23 14:59:03.760515,-191
2021-12-23 14:59:03.760522,-160
2021-12-23 14:59:03.760528,-162
2021-12-23 14:59:03.760534,-131
2021-12-23 14:59:03.760541,-129
2021-12-23 14:59:03.760547,-157
2021-12-23 14:59:03.760554,-129
2021-12-23 14:59:03.760560,-83
2021-12-23 14:59:03.760566,-98
2021-12-23 14:59:03.760573,-100
2021-12-23 14:59:03.760579,-76
2021-12-23 14:59:03.760585,-76
2021-12-23 14:59:03.760591,-90
2021-12-23 14:59:03.760604,-74
2021-12-23 14:59:03.760611,-33
2021-12-23 14:59:03.760617,-19
2021-12-23 14:59:03.760624,-33
2021-12-23 14:59:03.760630,-28
2021-12-23 14:59:03.760636,-2
2021-12-23 14:59:03.760643,4
2021-12-23 14:59:03.760649,-7
2021-12-23 14:59:03.760655,-28
2021-12-23 14:59:03.760662,-52
2021-12-23 14:59:03.760668,-57
2021-12-23 14:59:03.760675,-55
2021-12-23 14:59:03.760681,-55
2021-12-23 14:59:04.029996,-57
2021-12-23 14:59:04.030015,-45
2021-12-23 14:59:04.030022,-35
2021-12-23 14:59:04.030029,-52
2021-12-23 14:59:04.030036,-50
2021-12-23 14:59:04.030042,-7
2021-12-23 14:59:04.030048,160
2021-12-23 14:59:04.030055,468
2021-12-23 14:59:04.030062,540
2021-12-23 14:59:04.030068,167
2021-12-23 14:59:04.030074,-208
2021-12-23 14:59:04.030081,-205
2021-12-23 14:59:04.030087,-40
2021-12-23 14:59:04.030094,-26
2021-12-23 14:59:04.030100,-59
2021-12-23 14:59:04.030107,-38
2021-12-23 14:59:04.030115,-7
2021-12-23 14:59:04.030122,26
2021-12-23 14:59:04.030129,40
2021-12-23 14:59:04.030135,26
2021-12-23 14:59:04.030142,38
2021-12-23 14:59:04.030148,69
2021-12-23 14:59:04.030155,59
2021-12-23 14:59:04.030161,35
2021-12-23 14:59:04.030167,50
2021-12-23 14:59:04.030174,78
2021-12-23 14:59:04.030180,86
2021-12-23 14:59:04.030186,95
2021-12-23 14:59:04.030193,122
2021-12-23 14:59:04.030199,143
2021-12-23 14:59:04.344331,150
2021-12-23 14:59:04.344361,148
2021-12-23 14:59:04.344373,143
2021-12-23 14:59:04.344383,136
2021-12-23 14:59:04.344393,143
2021-12-23 14:59:04.344403,153
2021-12-23 14:59:04.344412,150
2021-12-23 14:59:04.344422,119
2021-12-23 14:59:04.344432,50
2021-12-23 14:59:04.344442,4
2021-12-23 14:59:04.344452,0
2021-12-23 14:59:04.344462,-21
2021-12-23 14:59:04.344472,-55
2021-12-23 14:59:04.344482,-102
2021-12-23 14:59:04.344491,-165
2021-12-23 14:59:04.344501,-186
2021-12-23 14:59:04.344511,-174
2021-12-23 14:59:04.344521,-186
2021-12-23 14:59:04.344530,-205
2021-12-23 14:59:04.344540,-215
2021-12-23 14:59:04.344550,-208
2021-12-23 14:59:04.344559,-196
2021-12-23 14:59:04.344569,-186
2021-12-23 14:59:04.344578,-153
2021-12-23 14:59:04.344588,-122
2021-12-23 14:59:04.344598,-124
2021-12-23 14:59:04.344608,-122
2021-12-23 14:59:04.344617,-107
2021-12-23 14:59:04.344627,-100
2021-12-23 14:59:04.344642,-76
2021-12-23 14:59:04.480546,-57
2021-12-23 14:59:04.480576,-62
2021-12-23 14:59:04.480587,-64
2021-12-23 14:59:04.480597,-81
2021-12-23 14:59:04.480607,-105
2021-12-23 14:59:04.480617,-114
2021-12-23 14:59:04.480627,-117
2021-12-23 14:59:04.480637,-129
2021-12-23 14:59:04.480647,-131
2021-12-23 14:59:04.480656,-110
2021-12-23 14:59:04.480666,-88
2021-12-23 14:59:04.480676,-69
2021-12-23 14:59:04.480686,-55
2021-12-23 14:59:04.480695,-47
2021-12-23 14:59:04.480705,-50
2021-12-23 14:59:04.480715,-57
2021-12-23 14:59:04.480725,-52
2021-12-23 14:59:04.480734,-45
2021-12-23 14:59:04.480744,-62
2021-12-23 14:59:04.480754,-71
2021-12-23 14:59:04.480763,-50
2021-12-23 14:59:04.480773,-40
2021-12-23 14:59:04.480783,-40
2021-12-23 14:59:04.480793,-31
2021-12-23 14:59:04.480802,-43
2021-12-23 14:59:04.480812,-64
2021-12-23 14:59:04.480822,-52
2021-12-23 14:59:04.480832,-31
2021-12-23 14:59:04.480841,98
2021-12-23 14:59:04.480851,440
2021-12-23 14:59:04.660222,653
2021-12-23 14:59:04.660244,385
2021-12-23 14:59:04.660251,-100
2021-12-23 14:59:04.660258,-277
2021-12-23 14:59:04.660265,-114
2021-12-23 14:59:04.660271,-14
2021-12-23 14:59:04.660277,-43
2021-12-23 14:59:04.660284,-14
2021-12-23 14:59:04.660290,23
2021-12-23 14:59:04.660296,16
2021-12-23 14:59:04.660303,19
2021-12-23 14:59:04.660309,14
2021-12-23 14:59:04.660315,-14
2021-12-23 14:59:04.660322,-23
2021-12-23 14:59:04.660328,-38
2021-12-23 14:59:04.660334,-55
2021-12-23 14:59:04.660341,-26
2021-12-23 14:59:04.660347,-7
2021-12-23 14:59:04.660353,-16
2021-12-23 14:59:04.660359,2
2021-12-23 14:59:04.660366,40
2021-12-23 14:59:04.660372,66
2021-12-23 14:59:04.660378,102
2021-12-23 14:59:04.660384,133
2021-12-23 14:59:04.660391,138
2021-12-23 14:59:04.660397,148
2021-12-23 14:59:04.660403,167
2021-12-23 14:59:04.660409,172
2021-12-23 14:59:04.660416,184
2021-12-23 14:59:04.660422,181
2021-12-23 14:59:04.930560,141
2021-12-23 14:59:04.930591,95
2021-12-23 14:59:04.930603,50
2021-12-23 14:59:04.930613,-16
2021-12-23 14:59:04.930623,-74
2021-12-23 14:59:04.930633,-131
2021-12-23 14:59:04.930643,-184
2021-12-23 14:59:04.930653,-196
2021-12-23 14:59:04.930663,-210
2021-12-23 14:59:04.930673,-229
2021-12-23 14:59:04.930683,-224
2021-12-23 14:59:04.930693,-229
2021-12-23 14:59:04.930702,-232
2021-12-23 14:59:04.930712,-203
2021-12-23 14:59:04.930722,-181
2021-12-23 14:59:04.930732,-179
2021-12-23 14:59:04.930742,-169
2021-12-23 14:59:04.930752,-153
2021-12-23 14:59:04.930762,-126
2021-12-23 14:59:04.930772,-102
2021-12-23 14:59:04.930787,-95
2021-12-23 14:59:04.930797,-95
2021-12-23 14:59:04.930807,-98
2021-12-23 14:59:04.930817,-95
2021-12-23 14:59:04.930827,-74
2021-12-23 14:59:04.930838,-50
2021-12-23 14:59:04.930848,-43
2021-12-23 14:59:04.930858,-50
2021-12-23 14:59:04.930868,-55
2021-12-23 14:59:04.930877,-38
2021-12-23 14:59:05.200514,-2
2021-12-23 14:59:05.200545,31
2021-12-23 14:59:05.200557,38
2021-12-23 14:59:05.200567,14
2021-12-23 14:59:05.200576,-28
2021-12-23 14:59:05.200586,-52
2021-12-23 14:59:05.200596,-45
2021-12-23 14:59:05.200605,-47
2021-12-23 14:59:05.200615,-55
2021-12-23 14:59:05.200625,-47
2021-12-23 14:59:05.200634,-57
2021-12-23 14:59:05.200644,-74
2021-12-23 14:59:05.200654,-43
2021-12-23 14:59:05.200663,-4
2021-12-23 14:59:05.200673,-21
2021-12-23 14:59:05.200683,-55
2021-12-23 14:59:05.200692,-74
2021-12-23 14:59:05.200702,14
2021-12-23 14:59:05.200711,346
2021-12-23 14:59:05.200721,660
2021-12-23 14:59:05.200731,478
2021-12-23 14:59:05.200740,-57
2021-12-23 14:59:05.200750,-370
2021-12-23 14:59:05.200760,-265
2021-12-23 14:59:05.200769,-74
2021-12-23 14:59:05.200779,-52
2021-12-23 14:59:05.200789,-66
2021-12-23 14:59:05.200798,-28
2021-12-23 14:59:05.200808,0
2021-12-23 14:59:05.200818,33
2021-12-23 14:59:05.425201,52
2021-12-23 14:59:05.425222,38
2021-12-23 14:59:05.425228,43
2021-12-23 14:59:05.425234,40
2021-12-23 14:59:05.425240,2
2021-12-23 14:59:05.425246,35
2021-12-23 14:59:05.425251,81
2021-12-23 14:59:05.425256,90
2021-12-23 14:59:05.425261,160
2021-12-23 14:59:05.425266,76
2021-12-23 14:59:05.425271,-100
2021-12-23 14:59:05.425276,19
2021-12-23 14:59:05.425281,287
2021-12-23 14:59:05.425286,349
2021-12-23 14:59:05.425291,205
2021-12-23 14:59:05.425296,86
2021-12-23 14:59:05.425302,107
2021-12-23 14:59:05.425307,138
2021-12-23 14:59:05.425312,117
2021-12-23 14:59:05.425317,112
2021-12-23 14:59:05.425322,110
2021-12-23 14:59:05.425327,102
2021-12-23 14:59:05.425332,145
2021-12-23 14:59:05.425337,220
2021-12-23 14:59:05.425342,236
2021-12-23 14:59:05.425347,157
2021-12-23 14:59:05.425352,110
2021-12-23 14:59:05.425357,136
2021-12-23 14:59:05.425362,64
2021-12-23 14:59:05.425367,-66
