Time,ECG
2021-12-23 17:58:08.064941,-132
2021-12-23 17:58:08.064949,-132
2021-12-23 17:58:08.064956,-139
2021-12-23 17:58:08.064963,-156
2021-12-23 17:58:08.064970,-174
2021-12-23 17:58:08.064977,-167
2021-12-23 17:58:08.064983,-146
2021-12-23 17:58:08.064990,-139
2021-12-23 17:58:08.064997,-156
2021-12-23 17:58:08.065003,-193
2021-12-23 17:58:08.065010,-193
2021-12-23 17:58:08.065017,-144
2021-12-23 17:58:08.065023,-114
2021-12-23 17:58:08.065030,-123
2021-12-23 17:58:08.065037,-135
2021-12-23 17:58:08.065043,-139
2021-12-23 17:58:08.065050,-135
2021-12-23 17:58:08.065056,-116
2021-12-23 17:58:08.065063,-97
2021-12-23 17:58:08.065070,-88
2021-12-23 17:58:08.065076,-90
2021-12-23 17:58:08.065083,-90
2021-12-23 17:58:08.065090,-74
2021-12-23 17:58:08.065096,-46
2021-12-23 17:58:08.065108,-4
2021-12-23 17:58:08.065115,58
2021-12-23 17:58:08.065122,188
2021-12-23 17:58:08.065128,389
2021-12-23 17:58:08.065135,412
2021-12-23 17:58:08.334024,102
2021-12-23 17:58:08.334055,-366
2021-12-23 17:58:08.334068,-585
2021-12-23 17:58:08.334078,-314
2021-12-23 17:58:08.334088,-46
2021-12-23 17:58:08.334098,-53
2021-12-23 17:58:08.334108,13
2021-12-23 17:58:08.334118,137
2021-12-23 17:58:08.334128,121
2021-12-23 17:58:08.334138,79
2021-12-23 17:58:08.334148,90
2021-12-23 17:58:08.334158,95
2021-12-23 17:58:08.334168,86
2021-12-23 17:58:08.334177,100
2021-12-23 17:58:08.334187,128
2021-12-23 17:58:08.334197,130
2021-12-23 17:58:08.334207,132
2021-12-23 17:58:08.334217,165
2021-12-23 17:58:08.334227,200
2021-12-23 17:58:08.334236,226
2021-12-23 17:58:08.334246,258
2021-12-23 17:58:08.334256,284
2021-12-23 17:58:08.334266,314
2021-12-23 17:58:08.334275,361
2021-12-23 17:58:08.334285,391
2021-12-23 17:58:08.334295,375
2021-12-23 17:58:08.334305,342
2021-12-23 17:58:08.334314,321
2021-12-23 17:58:08.334324,286
2021-12-23 17:58:08.334334,240
2021-12-23 17:58:08.560229,179
2021-12-23 17:58:08.560259,88
2021-12-23 17:58:08.560271,-13
2021-12-23 17:58:08.560282,-97
2021-12-23 17:58:08.560292,-146
2021-12-23 17:58:08.560302,-163
2021-12-23 17:58:08.560312,-167
2021-12-23 17:58:08.560322,-165
2021-12-23 17:58:08.560332,-174
2021-12-23 17:58:08.560342,-207
2021-12-23 17:58:08.560352,-214
2021-12-23 17:58:08.560362,-179
2021-12-23 17:58:08.560372,-156
2021-12-23 17:58:08.560383,-158
2021-12-23 17:58:08.560393,-198
2021-12-23 17:58:08.560403,-249
2021-12-23 17:58:08.560418,-240
2021-12-23 17:58:08.560428,-191
2021-12-23 17:58:08.560438,-167
2021-12-23 17:58:08.560448,-160
2021-12-23 17:58:08.560458,-149
2021-12-23 17:58:08.560468,-151
2021-12-23 17:58:08.560478,-139
2021-12-23 17:58:08.560488,-102
2021-12-23 17:58:08.560498,-83
2021-12-23 17:58:08.560508,-81
2021-12-23 17:58:08.560518,-83
