Time,ECG
2021-12-27 14:17:55.949570,28
2021-12-27 14:17:55.949575,26
2021-12-27 14:17:55.949580,19
2021-12-27 14:17:55.949584,21
2021-12-27 14:17:55.949589,21
2021-12-27 14:17:55.949593,21
2021-12-27 14:17:55.949598,21
2021-12-27 14:17:55.949602,7
2021-12-27 14:17:55.949608,-23
2021-12-27 14:17:55.949643,-55
2021-12-27 14:17:55.949652,76
2021-12-27 14:17:55.949657,675
2021-12-27 14:17:55.949662,1644
2021-12-27 14:17:55.949667,2001
2021-12-27 14:17:56.241293,1018
2021-12-27 14:17:56.241310,-232
2021-12-27 14:17:56.241315,-500
2021-12-27 14:17:56.241319,-289
2021-12-27 14:17:56.241322,-256
2021-12-27 14:17:56.241326,-174
2021-12-27 14:17:56.241329,-14
2021-12-27 14:17:56.241333,9
2021-12-27 14:17:56.241336,-11
2021-12-27 14:17:56.241340,33
2021-12-27 14:17:56.241347,59
2021-12-27 14:17:56.241351,55
2021-12-27 14:17:56.241354,81
2021-12-27 14:17:56.241358,107
2021-12-27 14:17:56.241361,115
2021-12-27 14:17:56.241365,134
2021-12-27 14:17:56.241368,158
2021-12-27 14:17:56.241372,179
2021-12-27 14:17:56.241375,210
2021-12-27 14:17:56.241379,246
2021-12-27 14:17:56.241382,270
2021-12-27 14:17:56.241385,304
2021-12-27 14:17:56.241389,349
2021-12-27 14:17:56.241392,383
2021-12-27 14:17:56.241396,402
2021-12-27 14:17:56.241399,417
2021-12-27 14:17:56.241402,424
2021-12-27 14:17:56.241406,417
2021-12-27 14:17:56.241409,400
2021-12-27 14:17:56.241413,361
2021-12-27 14:17:56.437663,297
2021-12-27 14:17:56.437682,208
2021-12-27 14:17:56.437688,105
2021-12-27 14:17:56.437693,7
2021-12-27 14:17:56.437697,-79
2021-12-27 14:17:56.437702,-141
2021-12-27 14:17:56.437706,-177
2021-12-27 14:17:56.437711,-198
2021-12-27 14:17:56.437715,-210
2021-12-27 14:17:56.437720,-213
2021-12-27 14:17:56.437724,-206
2021-12-27 14:17:56.437728,-191
2021-12-27 14:17:56.437733,-177
2021-12-27 14:17:56.437737,-170
2021-12-27 14:17:56.437741,-165
2021-12-27 14:17:56.437746,-155
2021-12-27 14:17:56.437750,-146
2021-12-27 14:17:56.437754,-139
2021-12-27 14:17:56.437759,-131
2021-12-27 14:17:56.437763,-122
2021-12-27 14:17:56.437768,-112
2021-12-27 14:17:56.437772,-105
2021-12-27 14:17:56.437776,-100
2021-12-27 14:17:56.437781,-93
2021-12-27 14:17:56.437785,-83
2021-12-27 14:17:56.437794,-79
2021-12-27 14:17:56.437799,-81
2021-12-27 14:17:56.437804,-81
2021-12-27 14:17:56.437808,-74
2021-12-27 14:17:56.437813,-69
2021-12-27 14:17:56.681097,-67
2021-12-27 14:17:56.681119,-64
2021-12-27 14:17:56.681124,-59
2021-12-27 14:17:56.681129,-62
2021-12-27 14:17:56.681133,-67
2021-12-27 14:17:56.681138,-64
2021-12-27 14:17:56.681142,-62
2021-12-27 14:17:56.681147,-59
2021-12-27 14:17:56.681151,-55
2021-12-27 14:17:56.681156,-52
2021-12-27 14:17:56.681160,-52
2021-12-27 14:17:56.681165,-45
2021-12-27 14:17:56.681169,-40
2021-12-27 14:17:56.681174,-40
2021-12-27 14:17:56.681178,-40
2021-12-27 14:17:56.681183,-45
2021-12-27 14:17:56.681188,-47
2021-12-27 14:17:56.681192,-35
2021-12-27 14:17:56.681197,-23
2021-12-27 14:17:56.681201,-19
2021-12-27 14:17:56.681206,-23
2021-12-27 14:17:56.681210,-26
2021-12-27 14:17:56.681215,-21
2021-12-27 14:17:56.681219,-19
2021-12-27 14:17:56.681224,-21
2021-12-27 14:17:56.681228,-21
2021-12-27 14:17:56.681233,-19
2021-12-27 14:17:56.681237,-2
2021-12-27 14:17:56.681242,23
2021-12-27 14:17:56.681247,35
2021-12-27 14:17:56.971831,28
2021-12-27 14:17:56.971846,28
2021-12-27 14:17:56.971851,28
2021-12-27 14:17:56.971855,9
2021-12-27 14:17:56.971859,-4
2021-12-27 14:17:56.971862,-11
2021-12-27 14:17:56.971866,-23
2021-12-27 14:17:56.971869,-23
2021-12-27 14:17:56.971873,-21
2021-12-27 14:17:56.971876,-23
2021-12-27 14:17:56.971880,-26
2021-12-27 14:17:56.971884,-26
2021-12-27 14:17:56.971887,-28
2021-12-27 14:17:56.971891,-33
2021-12-27 14:17:56.971894,-67
2021-12-27 14:17:56.971898,-124
2021-12-27 14:17:56.971906,-59
2021-12-27 14:17:56.971910,433
2021-12-27 14:17:56.971914,1402
2021-12-27 14:17:56.971917,2077
2021-12-27 14:17:56.971921,1493
2021-12-27 14:17:56.971924,122
2021-12-27 14:17:56.971928,-551
2021-12-27 14:17:56.971931,-385
2021-12-27 14:17:56.971935,-237
2021-12-27 14:17:56.971939,-206
2021-12-27 14:17:56.971942,-105
2021-12-27 14:17:56.971946,-74
2021-12-27 14:17:56.971949,-93
2021-12-27 14:17:56.971953,-62
2021-12-27 14:17:57.120141,-28
2021-12-27 14:17:57.120168,-23
2021-12-27 14:17:57.120177,-7
2021-12-27 14:17:57.120184,19
2021-12-27 14:17:57.120191,40
2021-12-27 14:17:57.120198,62
2021-12-27 14:17:57.120205,86
2021-12-27 14:17:57.120212,107
2021-12-27 14:17:57.120219,136
2021-12-27 14:17:57.120227,167
2021-12-27 14:17:57.120234,196
2021-12-27 14:17:57.120240,234
2021-12-27 14:17:57.120247,278
2021-12-27 14:17:57.120254,309
2021-12-27 14:17:57.120261,337
2021-12-27 14:17:57.120268,364
2021-12-27 14:17:57.120275,376
2021-12-27 14:17:57.120282,373
2021-12-27 14:17:57.120289,364
2021-12-27 14:17:57.120296,335
2021-12-27 14:17:57.120303,275
2021-12-27 14:17:57.120310,194
2021-12-27 14:17:57.120317,93
2021-12-27 14:17:57.120323,-16
2021-12-27 14:17:57.120330,-107
2021-12-27 14:17:57.120337,-167
2021-12-27 14:17:57.120344,-213
2021-12-27 14:17:57.120351,-239
2021-12-27 14:17:57.120358,-242
2021-12-27 14:17:57.120365,-237
2021-12-27 14:17:57.314727,-234
2021-12-27 14:17:57.314749,-227
