Time,ECG
2021-12-27 15:37:44.288574,221
2021-12-27 15:37:44.434489,467
2021-12-27 15:37:44.434510,549
2021-12-27 15:37:44.434517,195
2021-12-27 15:37:44.434524,-412
2021-12-27 15:37:44.434530,-647
2021-12-27 15:37:44.434536,-314
2021-12-27 15:37:44.434542,-54
2021-12-27 15:37:44.434549,-72
2021-12-27 15:37:44.434555,-18
2021-12-27 15:37:44.434561,36
2021-12-27 15:37:44.434567,-9
2021-12-27 15:37:44.434573,13
2021-12-27 15:37:44.434580,68
2021-12-27 15:37:44.434586,77
2021-12-27 15:37:44.434592,75
2021-12-27 15:37:44.434598,79
2021-12-27 15:37:44.434604,91
2021-12-27 15:37:44.434610,118
2021-12-27 15:37:44.434616,152
2021-12-27 15:37:44.434623,180
2021-12-27 15:37:44.434629,180
2021-12-27 15:37:44.434635,148
2021-12-27 15:37:44.434641,107
2021-12-27 15:37:44.434647,138
2021-12-27 15:37:44.434653,207
2021-12-27 15:37:44.434659,209
2021-12-27 15:37:44.434665,166
2021-12-27 15:37:44.434672,143
2021-12-27 15:37:44.434678,134
2021-12-27 15:37:44.434684,136
2021-12-27 15:37:44.726688,148
2021-12-27 15:37:44.726709,116
2021-12-27 15:37:44.726717,15
2021-12-27 15:37:44.726723,-111
2021-12-27 15:37:44.726730,-230
2021-12-27 15:37:44.726736,-291
2021-12-27 15:37:44.726742,-291
2021-12-27 15:37:44.726748,-312
2021-12-27 15:37:44.726754,-334
2021-12-27 15:37:44.726760,-303
2021-12-27 15:37:44.726771,-280
2021-12-27 15:37:44.726777,-257
2021-12-27 15:37:44.726783,-180
2021-12-27 15:37:44.726790,-132
2021-12-27 15:37:44.726796,-141
2021-12-27 15:37:44.726802,-143
2021-12-27 15:37:44.726809,-123
2021-12-27 15:37:44.726815,-113
2021-12-27 15:37:44.726821,-132
2021-12-27 15:37:44.726827,-102
2021-12-27 15:37:44.726833,-36
2021-12-27 15:37:44.726840,-27
2021-12-27 15:37:44.726846,-29
2021-12-27 15:37:44.726852,-29
2021-12-27 15:37:44.726858,-104
2021-12-27 15:37:44.726864,-164
2021-12-27 15:37:44.726871,-116
2021-12-27 15:37:44.726877,-79
2021-12-27 15:37:44.726883,-91
2021-12-27 15:37:44.726889,-54
2021-12-27 15:37:44.922310,-9
2021-12-27 15:37:44.922340,-22
2021-12-27 15:37:44.922351,-4
2021-12-27 15:37:44.922361,27
2021-12-27 15:37:44.922371,-6
2021-12-27 15:37:44.922380,-45
2021-12-27 15:37:44.922390,-72
2021-12-27 15:37:44.922399,-91
2021-12-27 15:37:44.922409,-61
2021-12-27 15:37:44.922418,-66
2021-12-27 15:37:44.922428,-111
2021-12-27 15:37:44.922437,-120
2021-12-27 15:37:44.922447,-111
2021-12-27 15:37:44.922456,-107
2021-12-27 15:37:44.922465,-97
2021-12-27 15:37:44.922475,-68
2021-12-27 15:37:44.922484,-38
2021-12-27 15:37:44.922494,-38
2021-12-27 15:37:44.922503,-47
2021-12-27 15:37:44.922513,-82
2021-12-27 15:37:44.922522,-100
2021-12-27 15:37:44.922532,-54
2021-12-27 15:37:44.922541,-27
2021-12-27 15:37:44.922551,-18
2021-12-27 15:37:44.922560,2
2021-12-27 15:37:44.922575,-6
2021-12-27 15:37:44.922585,-11
2021-12-27 15:37:44.922594,2
2021-12-27 15:37:44.922604,41
2021-12-27 15:37:44.922613,189
2021-12-27 15:37:45.117247,446
2021-12-27 15:37:45.117277,562
2021-12-27 15:37:45.117289,250
2021-12-27 15:37:45.117299,-305
