Time,ECG
2021-12-10 13:58:38.265541,-45
2021-12-10 13:58:38.265550,-40
2021-12-10 13:58:38.265558,-61
2021-12-10 13:58:38.265567,-112
2021-12-10 13:58:38.265575,-150
2021-12-10 13:58:38.265583,-140
2021-12-10 13:58:38.265592,-114
2021-12-10 13:58:38.265600,-119
2021-12-10 13:58:38.265608,-138
2021-12-10 13:58:38.265617,-145
2021-12-10 13:58:38.265625,-133
2021-12-10 13:58:38.265634,-116
2021-12-10 13:58:38.265642,-104
2021-12-10 13:58:38.265650,-97
2021-12-10 13:58:38.265659,-90
2021-12-10 13:58:38.265667,-85
2021-12-10 13:58:38.265676,-78
2021-12-10 13:58:38.265684,-66
2021-12-10 13:58:38.265693,-59
2021-12-10 13:58:38.265701,-71
2021-12-10 13:58:38.265709,-90
2021-12-10 13:58:38.265718,-95
2021-12-10 13:58:38.265726,-104
2021-12-10 13:58:38.265734,-112
2021-12-10 13:58:38.265743,-95
2021-12-10 13:58:38.491755,-85
2021-12-10 13:58:38.491776,-83
2021-12-10 13:58:38.491785,-57
2021-12-10 13:58:38.491794,-40
2021-12-10 13:58:38.491803,-64
2021-12-10 13:58:38.491811,-78
2021-12-10 13:58:38.491819,-90
2021-12-10 13:58:38.491828,-123
2021-12-10 13:58:38.491836,-135
2021-12-10 13:58:38.491845,-119
2021-12-10 13:58:38.491853,-112
2021-12-10 13:58:38.491861,-104
2021-12-10 13:58:38.491870,-114
2021-12-10 13:58:38.491878,-131
2021-12-10 13:58:38.491887,-123
2021-12-10 13:58:38.491895,-131
2021-12-10 13:58:38.491904,-226
2021-12-10 13:58:38.491915,-293
2021-12-10 13:58:38.491924,-30
2021-12-10 13:58:38.491932,686
2021-12-10 13:58:38.491941,1573
2021-12-10 13:58:38.491949,1828
2021-12-10 13:58:38.491957,939
2021-12-10 13:58:38.491965,-159
2021-12-10 13:58:38.491974,-338
2021-12-10 13:58:38.491982,-57
2021-12-10 13:58:38.491991,-95
2021-12-10 13:58:38.491999,-207
2021-12-10 13:58:38.492008,-133
2021-12-10 13:58:38.492016,-100
2021-12-10 13:58:38.672190,-133
2021-12-10 13:58:38.672212,-109
2021-12-10 13:58:38.672222,-73
2021-12-10 13:58:38.672231,-73
2021-12-10 13:58:38.672240,-59
2021-12-10 13:58:38.672248,-28
2021-12-10 13:58:38.672257,-26
2021-12-10 13:58:38.672265,-33
2021-12-10 13:58:38.672274,-14
2021-12-10 13:58:38.672282,9
2021-12-10 13:58:38.672291,23
2021-12-10 13:58:38.672299,33
2021-12-10 13:58:38.672308,28
2021-12-10 13:58:38.672316,23
2021-12-10 13:58:38.672324,14
2021-12-10 13:58:38.672333,2
2021-12-10 13:58:38.672341,16
2021-12-10 13:58:38.672349,21
2021-12-10 13:58:38.672358,-9
2021-12-10 13:58:38.672366,-14
2021-12-10 13:58:38.672375,-2
2021-12-10 13:58:38.672383,-16
2021-12-10 13:58:38.672391,-30
2021-12-10 13:58:38.672400,-33
2021-12-10 13:58:38.672408,-38
2021-12-10 13:58:38.672416,-33
2021-12-10 13:58:38.672425,-28
2021-12-10 13:58:38.672433,-35
2021-12-10 13:58:38.672441,-35
2021-12-10 13:58:38.672449,-30
2021-12-10 13:58:38.942198,-28
2021-12-10 13:58:38.942220,-16
2021-12-10 13:58:38.942230,0
2021-12-10 13:58:38.942238,2
2021-12-10 13:58:38.942247,-2
2021-12-10 13:58:38.942256,-16
2021-12-10 13:58:38.942264,-21
2021-12-10 13:58:38.942272,-4
2021-12-10 13:58:38.942281,-9
2021-12-10 13:58:38.942289,-47
2021-12-10 13:58:38.942298,-73
2021-12-10 13:58:38.942306,-85
2021-12-10 13:58:38.942314,-90
2021-12-10 13:58:38.942323,-73
2021-12-10 13:58:38.942331,-66
2021-12-10 13:58:38.942340,-71
2021-12-10 13:58:38.942348,-71
2021-12-10 13:58:38.942356,-66
2021-12-10 13:58:38.942365,-59
2021-12-10 13:58:38.942373,-45
2021-12-10 13:58:38.942381,-45
2021-12-10 13:58:38.942390,-50
2021-12-10 13:58:38.942398,-42
2021-12-10 13:58:38.942406,-38
2021-12-10 13:58:38.942414,-33
2021-12-10 13:58:38.942423,-21
2021-12-10 13:58:38.942431,-14
2021-12-10 13:58:38.942439,-16
