Time,ECG
2021-12-24 14:54:07.915600,80
2021-12-24 14:54:07.915620,61
2021-12-24 14:54:07.915631,40
2021-12-24 14:54:07.915643,40
2021-12-24 14:54:07.915655,37
2021-12-24 14:54:07.915667,33
2021-12-24 14:54:07.915676,37
2021-12-24 14:54:07.915682,40
2021-12-24 14:54:07.915689,40
2021-12-24 14:54:07.915695,44
2021-12-24 14:54:07.915717,40
2021-12-24 14:54:07.915728,33
2021-12-24 14:54:07.915738,71
2021-12-24 14:54:07.915748,206
2021-12-24 14:54:07.915758,402
2021-12-24 14:54:07.915768,480
2021-12-24 14:54:07.915778,156
2021-12-24 14:54:07.915788,-530
2021-12-24 14:54:07.915798,-762
2021-12-24 14:54:07.915808,-229
2021-12-24 14:54:07.915818,137
2021-12-24 14:54:07.915828,40
2021-12-24 14:54:07.915838,33
2021-12-24 14:54:07.915847,118
2021-12-24 14:54:07.915863,87
2021-12-24 14:54:07.915873,66
2021-12-24 14:54:07.915883,99
2021-12-24 14:54:07.915893,94
2021-12-24 14:54:07.915903,78
2021-12-24 14:54:07.915912,87
2021-12-24 14:54:08.230759,92
2021-12-24 14:54:08.230789,82
2021-12-24 14:54:08.230801,87
2021-12-24 14:54:08.230811,92
2021-12-24 14:54:08.230821,89
2021-12-24 14:54:08.230831,94
2021-12-24 14:54:08.230841,106
2021-12-24 14:54:08.230851,111
2021-12-24 14:54:08.230861,116
2021-12-24 14:54:08.230870,120
2021-12-24 14:54:08.230880,120
2021-12-24 14:54:08.230890,125
2021-12-24 14:54:08.230900,132
2021-12-24 14:54:08.230910,132
2021-12-24 14:54:08.230920,120
2021-12-24 14:54:08.230930,106
2021-12-24 14:54:08.230940,99
2021-12-24 14:54:08.230949,92
2021-12-24 14:54:08.230959,82
2021-12-24 14:54:08.230969,75
2021-12-24 14:54:08.230979,66
2021-12-24 14:54:08.230989,47
2021-12-24 14:54:08.230998,28
2021-12-24 14:54:08.231008,26
2021-12-24 14:54:08.231018,26
2021-12-24 14:54:08.231028,21
2021-12-24 14:54:08.231037,21
2021-12-24 14:54:08.231047,23
2021-12-24 14:54:08.231057,23
2021-12-24 14:54:08.231067,26
2021-12-24 14:54:08.545946,33
2021-12-24 14:54:08.545968,37
2021-12-24 14:54:08.545976,37
2021-12-24 14:54:08.545982,35
2021-12-24 14:54:08.545989,40
2021-12-24 14:54:08.545995,44
2021-12-24 14:54:08.546002,44
2021-12-24 14:54:08.546008,40
2021-12-24 14:54:08.546014,40
2021-12-24 14:54:08.546021,44
2021-12-24 14:54:08.546027,59
2021-12-24 14:54:08.546033,78
2021-12-24 14:54:08.546040,87
2021-12-24 14:54:08.546046,92
2021-12-24 14:54:08.546053,89
2021-12-24 14:54:08.546059,66
2021-12-24 14:54:08.546065,40
2021-12-24 14:54:08.546072,21
2021-12-24 14:54:08.546078,11
2021-12-24 14:54:08.546084,23
2021-12-24 14:54:08.546091,35
2021-12-24 14:54:08.546097,26
2021-12-24 14:54:08.546103,16
2021-12-24 14:54:08.546110,14
2021-12-24 14:54:08.546116,14
2021-12-24 14:54:08.546123,21
2021-12-24 14:54:08.546129,54
2021-12-24 14:54:08.546135,172
2021-12-24 14:54:08.546142,381
2021-12-24 14:54:08.546148,509
2021-12-24 14:54:08.681650,251
2021-12-24 14:54:08.681680,-435
2021-12-24 14:54:08.681693,-767
2021-12-24 14:54:08.681703,-298
2021-12-24 14:54:08.681713,99
2021-12-24 14:54:08.681723,14
2021-12-24 14:54:08.681733,0
2021-12-24 14:54:08.681743,101
2021-12-24 14:54:08.681753,78
2021-12-24 14:54:08.681763,33
2021-12-24 14:54:08.681779,49
2021-12-24 14:54:08.681789,54
2021-12-24 14:54:08.681799,56
2021-12-24 14:54:08.681809,63
2021-12-24 14:54:08.681819,52
2021-12-24 14:54:08.681830,42
2021-12-24 14:54:08.681839,52
2021-12-24 14:54:08.681849,54
2021-12-24 14:54:08.681859,56
2021-12-24 14:54:08.681869,63
2021-12-24 14:54:08.681879,61
2021-12-24 14:54:08.681889,56
2021-12-24 14:54:08.681899,66
2021-12-24 14:54:08.681908,68
2021-12-24 14:54:08.681918,68
2021-12-24 14:54:08.681928,80
2021-12-24 14:54:08.681938,82
2021-12-24 14:54:08.681948,78
2021-12-24 14:54:08.681958,75
2021-12-24 14:54:08.681968,68
2021-12-24 14:54:08.815466,52
2021-12-24 14:54:08.815486,40
2021-12-24 14:54:08.815494,33
2021-12-24 14:54:08.815500,26
2021-12-24 14:54:08.815507,21
2021-12-24 14:54:08.815513,2
2021-12-24 14:54:08.815520,-23
2021-12-24 14:54:08.815526,-35
2021-12-24 14:54:08.815533,-35
2021-12-24 14:54:08.815539,-40
2021-12-24 14:54:08.815546,-44
2021-12-24 14:54:08.815552,-42
2021-12-24 14:54:08.815559,-33
2021-12-24 14:54:08.815565,-33
2021-12-24 14:54:08.815572,-35
2021-12-24 14:54:08.815578,-23
2021-12-24 14:54:08.815584,-11
2021-12-24 14:54:08.815591,-9
2021-12-24 14:54:08.815597,-2
2021-12-24 14:54:08.815604,2
2021-12-24 14:54:08.815610,7
2021-12-24 14:54:08.815617,11
2021-12-24 14:54:08.815623,14
2021-12-24 14:54:08.815629,18
2021-12-24 14:54:08.815636,37
2021-12-24 14:54:08.815646,52
2021-12-24 14:54:08.815653,59
2021-12-24 14:54:08.815659,66
2021-12-24 14:54:08.815665,71
2021-12-24 14:54:08.815672,52
2021-12-24 14:54:09.041638,28
2021-12-24 14:54:09.041668,28
2021-12-24 14:54:09.041680,35
2021-12-24 14:54:09.041691,33
2021-12-24 14:54:09.041701,37
2021-12-24 14:54:09.041711,44
2021-12-24 14:54:09.041721,44
2021-12-24 14:54:09.041731,44
2021-12-24 14:54:09.041741,49
2021-12-24 14:54:09.041751,47
2021-12-24 14:54:09.041761,68
2021-12-24 14:54:09.041771,175
2021-12-24 14:54:09.041781,355
2021-12-24 14:54:09.041791,457
2021-12-24 14:54:09.041801,206
2021-12-24 14:54:09.041811,-452
2021-12-24 14:54:09.041821,-781
2021-12-24 14:54:09.041831,-336
2021-12-24 14:54:09.041841,94
2021-12-24 14:54:09.041851,87
2021-12-24 14:54:09.041862,75
2021-12-24 14:54:09.041872,144
2021-12-24 14:54:09.041882,132
2021-12-24 14:54:09.041891,113
2021-12-24 14:54:09.041901,134
2021-12-24 14:54:09.041911,132
2021-12-24 14:54:09.041921,120
2021-12-24 14:54:09.041931,125
2021-12-24 14:54:09.041941,130
2021-12-24 14:54:09.041951,130
2021-12-24 14:54:09.354931,130
2021-12-24 14:54:09.354966,132
2021-12-24 14:54:09.354974,142
2021-12-24 14:54:09.354981,149
2021-12-24 14:54:09.354988,151
2021-12-24 14:54:09.354994,156
2021-12-24 14:54:09.355001,161
2021-12-24 14:54:09.355007,168
2021-12-24 14:54:09.355013,172
2021-12-24 14:54:09.355020,172
2021-12-24 14:54:09.355026,177
2021-12-24 14:54:09.355033,177
2021-12-24 14:54:09.355039,170
2021-12-24 14:54:09.355045,156
2021-12-24 14:54:09.355052,142
2021-12-24 14:54:09.355058,130
2021-12-24 14:54:09.355069,123
2021-12-24 14:54:09.355075,106
2021-12-24 14:54:09.355081,85
2021-12-24 14:54:09.355088,63
2021-12-24 14:54:09.355094,40
2021-12-24 14:54:09.355100,18
2021-12-24 14:54:09.355107,7
2021-12-24 14:54:09.355113,2
2021-12-24 14:54:09.355119,-2
2021-12-24 14:54:09.355126,0
2021-12-24 14:54:09.355132,2
2021-12-24 14:54:09.355139,7
2021-12-24 14:54:09.355145,11
2021-12-24 14:54:09.355151,18
2021-12-24 14:54:09.446367,23
2021-12-24 14:54:09.446390,30
2021-12-24 14:54:09.446398,33
2021-12-24 14:54:09.446405,35
2021-12-24 14:54:09.446411,35
2021-12-24 14:54:09.446417,33
2021-12-24 14:54:09.446424,33
2021-12-24 14:54:09.446430,42
2021-12-24 14:54:09.446437,56
2021-12-24 14:54:09.446443,71
2021-12-24 14:54:09.446450,78
2021-12-24 14:54:09.446457,80
2021-12-24 14:54:09.446463,71
2021-12-24 14:54:09.446469,47
2021-12-24 14:54:09.446476,33
2021-12-24 14:54:09.446531,35
2021-12-24 14:54:09.446544,33
2021-12-24 14:54:09.446551,28
2021-12-24 14:54:09.446558,28
2021-12-24 14:54:09.446564,30
2021-12-24 14:54:09.446571,35
2021-12-24 14:54:09.446577,37
2021-12-24 14:54:09.446585,30
2021-12-24 14:54:09.446596,30
2021-12-24 14:54:09.446606,89
2021-12-24 14:54:09.446612,232
2021-12-24 14:54:09.446619,367
2021-12-24 14:54:09.446625,317
2021-12-24 14:54:09.446632,-156
2021-12-24 14:54:09.446638,-722
2021-12-24 14:54:09.671610,-547
2021-12-24 14:54:09.671641,35
2021-12-24 14:54:09.671654,132
2021-12-24 14:54:09.671664,18
2021-12-24 14:54:09.671674,92
2021-12-24 14:54:09.671684,123
2021-12-24 14:54:09.671694,73
2021-12-24 14:54:09.671704,89
2021-12-24 14:54:09.671714,111
2021-12-24 14:54:09.671724,97
2021-12-24 14:54:09.671734,92
2021-12-24 14:54:09.671744,101
2021-12-24 14:54:09.671754,101
2021-12-24 14:54:09.671771,101
2021-12-24 14:54:09.671781,106
2021-12-24 14:54:09.671791,108
2021-12-24 14:54:09.671801,111
2021-12-24 14:54:09.671811,113
2021-12-24 14:54:09.671821,118
2021-12-24 14:54:09.671831,123
2021-12-24 14:54:09.671841,125
2021-12-24 14:54:09.671850,130
2021-12-24 14:54:09.671860,134
2021-12-24 14:54:09.671870,127
2021-12-24 14:54:09.671880,123
2021-12-24 14:54:09.671890,120
2021-12-24 14:54:09.671900,106
2021-12-24 14:54:09.671909,92
2021-12-24 14:54:09.671919,80
2021-12-24 14:54:09.671929,71
2021-12-24 14:54:09.941627,61
2021-12-24 14:54:09.941658,52
2021-12-24 14:54:09.941669,40
2021-12-24 14:54:09.941680,28
2021-12-24 14:54:09.941690,16
2021-12-24 14:54:09.941700,11
2021-12-24 14:54:09.941709,14
2021-12-24 14:54:09.941719,16
2021-12-24 14:54:09.941729,18
2021-12-24 14:54:09.941739,18
2021-12-24 14:54:09.941748,21
2021-12-24 14:54:09.941758,26
2021-12-24 14:54:09.941768,33
2021-12-24 14:54:09.941778,37
2021-12-24 14:54:09.941788,42
2021-12-24 14:54:09.941797,44
2021-12-24 14:54:09.941807,47
2021-12-24 14:54:09.941817,54
2021-12-24 14:54:09.941827,59
2021-12-24 14:54:09.941836,59
2021-12-24 14:54:09.941846,61
2021-12-24 14:54:09.941856,56
2021-12-24 14:54:09.941866,49
2021-12-24 14:54:09.941875,47
2021-12-24 14:54:09.941885,54
2021-12-24 14:54:09.941895,68
2021-12-24 14:54:09.941905,85
