Time,ECG
2021-12-27 15:37:19.618185,105
2021-12-27 15:37:19.910170,91
2021-12-27 15:37:19.910200,91
2021-12-27 15:37:19.910212,77
2021-12-27 15:37:19.910222,56
2021-12-27 15:37:19.910232,49
2021-12-27 15:37:19.910242,37
2021-12-27 15:37:19.910251,16
2021-12-27 15:37:19.910261,2
2021-12-27 15:37:19.910271,4
2021-12-27 15:37:19.910281,9
2021-12-27 15:37:19.910291,2
2021-12-27 15:37:19.910301,-7
2021-12-27 15:37:19.910311,-9
2021-12-27 15:37:19.910320,-7
2021-12-27 15:37:19.910330,0
2021-12-27 15:37:19.910340,11
2021-12-27 15:37:19.910350,32
2021-12-27 15:37:19.910359,53
2021-12-27 15:37:19.910369,65
2021-12-27 15:37:19.910379,81
2021-12-27 15:37:19.910389,102
2021-12-27 15:37:19.910398,112
2021-12-27 15:37:19.910408,119
2021-12-27 15:37:19.910418,135
2021-12-27 15:37:19.910428,140
2021-12-27 15:37:19.910438,140
2021-12-27 15:37:19.910447,140
2021-12-27 15:37:19.910457,137
2021-12-27 15:37:19.910467,126
2021-12-27 15:37:19.910477,119
2021-12-27 15:37:20.105043,123
2021-12-27 15:37:20.105073,119
2021-12-27 15:37:20.105084,114
2021-12-27 15:37:20.105095,119
2021-12-27 15:37:20.105105,109
2021-12-27 15:37:20.105115,119
2021-12-27 15:37:20.105125,128
2021-12-27 15:37:20.105135,109
2021-12-27 15:37:20.105145,109
2021-12-27 15:37:20.105155,133
2021-12-27 15:37:20.105165,133
2021-12-27 15:37:20.105174,109
2021-12-27 15:37:20.105184,107
2021-12-27 15:37:20.105194,123
2021-12-27 15:37:20.105204,116
2021-12-27 15:37:20.105214,105
2021-12-27 15:37:20.105224,116
2021-12-27 15:37:20.105233,126
2021-12-27 15:37:20.105243,128
2021-12-27 15:37:20.105253,128
2021-12-27 15:37:20.105263,114
2021-12-27 15:37:20.105273,102
2021-12-27 15:37:20.105283,114
2021-12-27 15:37:20.105293,119
2021-12-27 15:37:20.105302,112
2021-12-27 15:37:20.105312,100
2021-12-27 15:37:20.105322,81
2021-12-27 15:37:20.105332,77
2021-12-27 15:37:20.105342,88
2021-12-27 15:37:20.105352,91
2021-12-27 15:37:20.299993,95
2021-12-27 15:37:20.300023,109
2021-12-27 15:37:20.300034,112
2021-12-27 15:37:20.300045,105
2021-12-27 15:37:20.300055,107
2021-12-27 15:37:20.300065,112
2021-12-27 15:37:20.300075,112
2021-12-27 15:37:20.300085,107
2021-12-27 15:37:20.300094,98
2021-12-27 15:37:20.300104,93
2021-12-27 15:37:20.300119,112
2021-12-27 15:37:20.300129,156
2021-12-27 15:37:20.300139,196
2021-12-27 15:37:20.300149,70
2021-12-27 15:37:20.300159,-436
2021-12-27 15:37:20.300169,-1170
2021-12-27 15:37:20.300179,-1371
2021-12-27 15:37:20.300188,-537
2021-12-27 15:37:20.300198,322
2021-12-27 15:37:20.300208,261
2021-12-27 15:37:20.300218,74
2021-12-27 15:37:20.300228,240
2021-12-27 15:37:20.300238,259
2021-12-27 15:37:20.300248,149
2021-12-27 15:37:20.300258,165
2021-12-27 15:37:20.300267,193
2021-12-27 15:37:20.300277,149
2021-12-27 15:37:20.300287,116
2021-12-27 15:37:20.300297,114
2021-12-27 15:37:20.300307,109
2021-12-27 15:37:20.543772,93
2021-12-27 15:37:20.543801,72
2021-12-27 15:37:20.543813,56
2021-12-27 15:37:20.543823,46
2021-12-27 15:37:20.543833,37
2021-12-27 15:37:20.543843,28
2021-12-27 15:37:20.543852,18
2021-12-27 15:37:20.543862,4
2021-12-27 15:37:20.543872,-4
2021-12-27 15:37:20.543882,0
2021-12-27 15:37:20.543892,2
2021-12-27 15:37:20.543902,-7
2021-12-27 15:37:20.543912,-11
2021-12-27 15:37:20.543921,-7
2021-12-27 15:37:20.543931,7
2021-12-27 15:37:20.543941,25
2021-12-27 15:37:20.543951,32
2021-12-27 15:37:20.543961,44
2021-12-27 15:37:20.543970,58
2021-12-27 15:37:20.543980,72
2021-12-27 15:37:20.543990,84
2021-12-27 15:37:20.544000,91
2021-12-27 15:37:20.544009,100
2021-12-27 15:37:20.544019,109
2021-12-27 15:37:20.544029,114
2021-12-27 15:37:20.544046,116
2021-12-27 15:37:20.544056,109
2021-12-27 15:37:20.544066,105
2021-12-27 15:37:20.544076,100
2021-12-27 15:37:20.544085,98
2021-12-27 15:37:20.787524,93
2021-12-27 15:37:20.787553,91
2021-12-27 15:37:20.787564,88
2021-12-27 15:37:20.787574,88
2021-12-27 15:37:20.787584,88
2021-12-27 15:37:20.787594,88
2021-12-27 15:37:20.787604,84
