Time,ECG
2021-12-27 15:08:00.694733,3308
2021-12-27 15:08:00.694739,764
2021-12-27 15:08:00.694749,3053
2021-12-27 15:08:00.986864,1884
2021-12-27 15:08:00.986894,2051
2021-12-27 15:08:00.986906,2544
2021-12-27 15:08:00.986920,2558
2021-12-27 15:08:00.986940,629
2021-12-27 15:08:00.986950,-11495
2021-12-27 15:08:00.986960,-6781
2021-12-27 15:08:00.986975,4317
2021-12-27 15:08:00.986989,3949
2021-12-27 15:08:00.986999,-11314
2021-12-27 15:08:00.987009,-9883
2021-12-27 15:08:00.987018,-1988
2021-12-27 15:08:00.987028,-5056
2021-12-27 15:08:00.987037,-5802
2021-12-27 15:08:00.987047,3579
2021-12-27 15:08:00.987061,-4901
2021-12-27 15:08:00.987071,-1328
2021-12-27 15:08:00.987101,-3049
2021-12-27 15:08:00.987110,-74
2021-12-27 15:08:01.180514,2817
2021-12-27 15:08:01.180536,-569
2021-12-27 15:08:01.180547,-4142
2021-12-27 15:08:01.180557,3989
2021-12-27 15:08:01.180571,4547
2021-12-27 15:08:01.180586,-2940
2021-12-27 15:08:01.180595,-14551
2021-12-27 15:08:01.180605,687
2021-12-27 15:08:01.180629,-7154
2021-12-27 15:08:01.180639,-18966
2021-12-27 15:08:01.180649,-11416
2021-12-27 15:08:01.180664,-1502
2021-12-27 15:08:01.180674,-11363
2021-12-27 15:08:01.180684,372
2021-12-27 15:08:01.180693,-7941
2021-12-27 15:08:01.180703,-12810
2021-12-27 15:08:01.180722,3572
2021-12-27 15:08:01.180732,4491
2021-12-27 15:08:01.180741,-3012
2021-12-27 15:08:01.180751,-1588
2021-12-27 15:08:01.377043,1004
2021-12-27 15:08:01.377058,-5913
2021-12-27 15:08:01.377065,-12699
2021-12-27 15:08:01.377072,-3384
2021-12-27 15:08:01.377085,1539
2021-12-27 15:08:01.377091,-1449
2021-12-27 15:08:01.377097,-13912
2021-12-27 15:08:01.377103,-8082
2021-12-27 15:08:01.377116,3246
2021-12-27 15:08:01.377122,-893
2021-12-27 15:08:01.377128,2417
2021-12-27 15:08:01.377134,1523
2021-12-27 15:08:01.377141,3776
2021-12-27 15:08:01.377150,-9596
2021-12-27 15:08:01.377156,-12666
2021-12-27 15:08:01.377166,2187
2021-12-27 15:08:01.377173,2257
2021-12-27 15:08:01.377179,2241
2021-12-27 15:08:01.377189,217
2021-12-27 15:08:01.377195,-8105
2021-12-27 15:08:01.377201,-5871
2021-12-27 15:08:01.377207,2602
2021-12-27 15:08:01.620585,206
2021-12-27 15:08:01.620605,1324
2021-12-27 15:08:01.620613,476
2021-12-27 15:08:01.620619,-11821
2021-12-27 15:08:01.620626,-5885
2021-12-27 15:08:01.620632,-6232
2021-12-27 15:08:01.620638,-18966
2021-12-27 15:08:01.620645,-5005
2021-12-27 15:08:01.620651,3553
2021-12-27 15:08:01.620657,-3551
2021-12-27 15:08:01.620664,152
2021-12-27 15:08:01.620670,-4308
2021-12-27 15:08:01.620676,-14236
2021-12-27 15:08:01.620682,-7237
2021-12-27 15:08:01.620688,4098
2021-12-27 15:08:01.620695,1069
2021-12-27 15:08:01.620701,-2563
2021-12-27 15:08:01.620711,1576
2021-12-27 15:08:01.620717,-6563
2021-12-27 15:08:01.620723,-10152
2021-12-27 15:08:01.620730,-18966
2021-12-27 15:08:01.620736,-14273
2021-12-27 15:08:01.620742,-1493
2021-12-27 15:08:01.620748,-1632
2021-12-27 15:08:01.620754,1528
2021-12-27 15:08:01.620760,2803
2021-12-27 15:08:01.620767,2449
2021-12-27 15:08:01.864699,2102
2021-12-27 15:08:01.864715,-604
2021-12-27 15:08:01.864721,4246
2021-12-27 15:08:01.864734,4987
2021-12-27 15:08:01.864741,-11266
2021-12-27 15:08:01.864747,-10339
2021-12-27 15:08:01.864753,2880
2021-12-27 15:08:01.864766,3938
2021-12-27 15:08:01.864772,-3387
2021-12-27 15:08:01.864778,-12020
2021-12-27 15:08:01.864784,-3662
2021-12-27 15:08:01.864804,-3009
2021-12-27 15:08:01.864810,-780
2021-12-27 15:08:01.864823,-3861
2021-12-27 15:08:01.864829,-9376
2021-12-27 15:08:01.864835,-1796
2021-12-27 15:08:01.864841,270
2021-12-27 15:08:01.864848,2766
2021-12-27 15:08:02.059416,2530
2021-12-27 15:08:02.059437,-5547
2021-12-27 15:08:02.059447,4980
2021-12-27 15:08:02.059472,-4723
2021-12-27 15:08:02.059482,-16836
2021-12-27 15:08:02.059496,-4836
2021-12-27 15:08:02.059516,2924
2021-12-27 15:08:02.059526,979
2021-12-27 15:08:02.059535,-9879
2021-12-27 15:08:02.059545,-11305
2021-12-27 15:08:02.059565,3190
2021-12-27 15:08:02.059579,-2468
2021-12-27 15:08:02.059589,-2136
2021-12-27 15:08:02.059609,1430
2021-12-27 15:08:02.059618,-16197
2021-12-27 15:08:02.059628,-17637
2021-12-27 15:08:02.059637,-344
2021-12-27 15:08:02.303170,3778
2021-12-27 15:08:02.303191,-1301
2021-12-27 15:08:02.303202,-12713
2021-12-27 15:08:02.303212,-7054
2021-12-27 15:08:02.303232,4213
2021-12-27 15:08:02.303241,-1196
2021-12-27 15:08:02.303251,-6197
2021-12-27 15:08:02.303261,-9110
2021-12-27 15:08:02.303270,826
2021-12-27 15:08:02.303285,3146
2021-12-27 15:08:02.303294,-164
2021-12-27 15:08:02.303309,393
2021-12-27 15:08:02.303319,3456
2021-12-27 15:08:02.303333,3509
2021-12-27 15:08:02.303343,2620
2021-12-27 15:08:02.303353,2815
2021-12-27 15:08:02.303362,3076
2021-12-27 15:08:02.303372,2789
2021-12-27 15:08:02.303381,4746
2021-12-27 15:08:02.303396,-2437
2021-12-27 15:08:02.303405,-9339
2021-12-27 15:08:02.303415,-7019
2021-12-27 15:08:02.547215,-1942
2021-12-27 15:08:02.547241,3797
2021-12-27 15:08:02.547248,-1845
2021-12-27 15:08:02.547258,-1377
2021-12-27 15:08:02.547264,-14053
2021-12-27 15:08:02.547270,-9754
2021-12-27 15:08:02.547277,-5982
2021-12-27 15:08:02.547283,-4510
2021-12-27 15:08:02.547289,949
2021-12-27 15:08:02.547296,2977
2021-12-27 15:08:02.547302,-9504
2021-12-27 15:08:02.547308,-18966
2021-12-27 15:08:02.547314,-9733
2021-12-27 15:08:02.547321,-5359
2021-12-27 15:08:02.547327,-9809
2021-12-27 15:08:02.547333,-6290
2021-12-27 15:08:02.547339,-4982
2021-12-27 15:08:02.547345,-3269
2021-12-27 15:08:02.547351,-1625
2021-12-27 15:08:02.547357,-1824
2021-12-27 15:08:02.547363,3938
2021-12-27 15:08:02.547370,4239
2021-12-27 15:08:02.547376,1132
2021-12-27 15:08:02.547382,-1502
2021-12-27 15:08:02.547388,-4730
2021-12-27 15:08:02.547394,1122
2021-12-27 15:08:02.547401,4459
2021-12-27 15:08:02.547407,1944
2021-12-27 15:08:02.741947,-7288
2021-12-27 15:08:02.741977,-18966
2021-12-27 15:08:02.741993,-17329
2021-12-27 15:08:02.742004,375
2021-12-27 15:08:02.742024,4019
2021-12-27 15:08:02.742033,-6392
2021-12-27 15:08:02.742043,-14451
2021-12-27 15:08:02.742053,-5070
2021-12-27 15:08:02.742072,4067
2021-12-27 15:08:02.742082,4153
2021-12-27 15:08:02.742092,-12502
2021-12-27 15:08:02.742101,-10011
2021-12-27 15:08:02.742126,4836
2021-12-27 15:08:02.742136,-780
2021-12-27 15:08:02.742146,-2391
2021-12-27 15:08:02.742155,4507
2021-12-27 15:08:02.742180,4493
2021-12-27 15:08:02.742190,-4005
2021-12-27 15:08:02.742199,4618
2021-12-27 15:08:03.034800,-13065
2021-12-27 15:08:03.034822,-18966
2021-12-27 15:08:03.034832,-5642
2021-12-27 15:08:03.034852,3792
2021-12-27 15:08:03.034862,1595
2021-12-27 15:08:03.034871,-9224
2021-12-27 15:08:03.034881,-11367
2021-12-27 15:08:03.034901,2958
2021-12-27 15:08:03.034915,-560
2021-12-27 15:08:03.034925,-2224
2021-12-27 15:08:03.034950,4614
2021-12-27 15:08:03.034959,-569
2021-12-27 15:08:03.034969,990
2021-12-27 15:08:03.034978,3803
2021-12-27 15:08:03.034998,2428
2021-12-27 15:08:03.035008,3132
2021-12-27 15:08:03.035017,-136
2021-12-27 15:08:03.035027,2787
2021-12-27 15:08:03.325517,4982
2021-12-27 15:08:03.325539,-1919
2021-12-27 15:08:03.325549,-7918
2021-12-27 15:08:03.325559,-2868
2021-12-27 15:08:03.325568,-592
2021-12-27 15:08:03.325578,-11069
2021-12-27 15:08:03.325588,-18966
2021-12-27 15:08:03.325597,-2400
2021-12-27 15:08:03.325612,-12708
2021-12-27 15:08:03.325621,-5623
2021-12-27 15:08:03.325636,3637
2021-12-27 15:08:03.325646,648
2021-12-27 15:08:03.325655,2252
