Time,ECG
2021-12-24 14:42:45.836791,-97
2021-12-24 14:42:45.836801,-100
2021-12-24 14:42:45.836810,-53
2021-12-24 14:42:45.836820,183
2021-12-24 14:42:45.836829,630
2021-12-24 14:42:45.836839,986
2021-12-24 14:42:45.836848,567
2021-12-24 14:42:45.836858,-595
2021-12-24 14:42:45.836873,-1024
2021-12-24 14:42:45.836883,-332
2021-12-24 14:42:45.836893,-6
2021-12-24 14:42:45.836902,-228
2021-12-24 14:42:45.836911,-132
2021-12-24 14:42:45.836921,34
2021-12-24 14:42:45.836930,-25
2021-12-24 14:42:45.836940,-32
2021-12-24 14:42:45.836950,13
2021-12-24 14:42:45.836959,4
2021-12-24 14:42:45.836969,23
2021-12-24 14:42:45.836978,74
2021-12-24 14:42:45.836988,100
2021-12-24 14:42:45.836997,100
2021-12-24 14:42:45.837007,90
2021-12-24 14:42:45.837016,104
2021-12-24 14:42:45.837026,155
2021-12-24 14:42:45.971286,207
2021-12-24 14:42:45.971308,244
2021-12-24 14:42:45.971315,274
2021-12-24 14:42:45.971322,290
2021-12-24 14:42:45.971328,307
2021-12-24 14:42:45.971335,328
2021-12-24 14:42:45.971341,342
2021-12-24 14:42:45.971348,332
2021-12-24 14:42:45.971354,293
2021-12-24 14:42:45.971360,228
2021-12-24 14:42:45.971367,188
2021-12-24 14:42:45.971373,167
2021-12-24 14:42:45.971379,111
2021-12-24 14:42:45.971385,39
2021-12-24 14:42:45.971392,-18
2021-12-24 14:42:45.971398,-72
2021-12-24 14:42:45.971404,-90
2021-12-24 14:42:45.971411,-88
2021-12-24 14:42:45.971417,-90
2021-12-24 14:42:45.971423,-90
2021-12-24 14:42:45.971429,-111
2021-12-24 14:42:45.971435,-139
2021-12-24 14:42:45.971442,-153
2021-12-24 14:42:45.971448,-169
2021-12-24 14:42:45.971454,-162
2021-12-24 14:42:45.971460,-137
2021-12-24 14:42:45.971467,-162
2021-12-24 14:42:45.971473,-195
2021-12-24 14:42:45.971479,-167
2021-12-24 14:42:45.971486,-137
2021-12-24 14:42:46.196115,-130
2021-12-24 14:42:46.196144,-116
2021-12-24 14:42:46.196156,-109
2021-12-24 14:42:46.196166,-118
2021-12-24 14:42:46.196175,-109
2021-12-24 14:42:46.196185,-86
2021-12-24 14:42:46.196195,-72
2021-12-24 14:42:46.196204,-76
2021-12-24 14:42:46.196214,-102
2021-12-24 14:42:46.196223,-118
2021-12-24 14:42:46.196233,-95
2021-12-24 14:42:46.196242,-67
2021-12-24 14:42:46.196252,-58
2021-12-24 14:42:46.196261,-65
2021-12-24 14:42:46.196270,-83
2021-12-24 14:42:46.196280,-97
2021-12-24 14:42:46.196289,-109
2021-12-24 14:42:46.196306,-116
2021-12-24 14:42:46.196316,-109
2021-12-24 14:42:46.196325,-95
2021-12-24 14:42:46.196335,-81
2021-12-24 14:42:46.196345,-58
2021-12-24 14:42:46.196354,-30
2021-12-24 14:42:46.196364,-2
2021-12-24 14:42:46.196374,11
2021-12-24 14:42:46.196383,9
2021-12-24 14:42:46.196393,-4
2021-12-24 14:42:46.196402,-13
2021-12-24 14:42:46.196412,-23
2021-12-24 14:42:46.196421,-25
2021-12-24 14:42:46.465261,-13
2021-12-24 14:42:46.465291,-16
2021-12-24 14:42:46.465302,-44
2021-12-24 14:42:46.465312,-60
2021-12-24 14:42:46.465322,-55
2021-12-24 14:42:46.465331,-62
2021-12-24 14:42:46.465341,-88
2021-12-24 14:42:46.465350,-111
2021-12-24 14:42:46.465360,-23
2021-12-24 14:42:46.465370,328
2021-12-24 14:42:46.465379,805
2021-12-24 14:42:46.465389,828
2021-12-24 14:42:46.465399,-86
2021-12-24 14:42:46.465409,-1017
2021-12-24 14:42:46.465418,-721
2021-12-24 14:42:46.465428,-60
2021-12-24 14:42:46.465438,-104
2021-12-24 14:42:46.465447,-204
2021-12-24 14:42:46.465457,-41
2021-12-24 14:42:46.465466,-44
2021-12-24 14:42:46.465476,-104
2021-12-24 14:42:46.465485,-39
2021-12-24 14:42:46.465495,-2
2021-12-24 14:42:46.465504,-2
2021-12-24 14:42:46.465514,25
2021-12-24 14:42:46.465524,44
2021-12-24 14:42:46.465533,55
2021-12-24 14:42:46.465543,83
2021-12-24 14:42:46.465553,83
2021-12-24 14:42:46.465562,81
2021-12-24 14:42:46.645577,123
2021-12-24 14:42:46.645596,165
2021-12-24 14:42:46.645604,193
2021-12-24 14:42:46.645611,232
2021-12-24 14:42:46.645617,269
2021-12-24 14:42:46.645623,290
2021-12-24 14:42:46.645629,281
2021-12-24 14:42:46.645635,251
2021-12-24 14:42:46.645642,235
2021-12-24 14:42:46.645648,223
2021-12-24 14:42:46.645654,197
2021-12-24 14:42:46.645660,162
2021-12-24 14:42:46.645667,100
2021-12-24 14:42:46.645673,18
2021-12-24 14:42:46.645679,-32
2021-12-24 14:42:46.645685,-67
2021-12-24 14:42:46.645691,-100
2021-12-24 14:42:46.645698,-111
2021-12-24 14:42:46.645704,-123
2021-12-24 14:42:46.645710,-146
2021-12-24 14:42:46.645716,-162
2021-12-24 14:42:46.645722,-169
2021-12-24 14:42:46.645729,-155
2021-12-24 14:42:46.645735,-134
2021-12-24 14:42:46.645741,-132
2021-12-24 14:42:46.645747,-116
2021-12-24 14:42:46.645753,-100
2021-12-24 14:42:46.645759,-97
2021-12-24 14:42:46.645766,-83
2021-12-24 14:42:46.645775,-69
2021-12-24 14:42:46.871592,-65
2021-12-24 14:42:46.871622,-58
2021-12-24 14:42:46.871634,-44
2021-12-24 14:42:46.871644,-39
2021-12-24 14:42:46.871654,-34
2021-12-24 14:42:46.871663,-32
2021-12-24 14:42:46.871673,-53
2021-12-24 14:42:46.871682,-62
2021-12-24 14:42:46.871692,-44
2021-12-24 14:42:46.871701,-37
2021-12-24 14:42:46.871711,-32
2021-12-24 14:42:46.871721,-37
2021-12-24 14:42:46.871730,-62
2021-12-24 14:42:46.871740,-51
2021-12-24 14:42:46.871750,-20
2021-12-24 14:42:46.871759,-20
2021-12-24 14:42:46.871769,-20
2021-12-24 14:42:46.871778,-13
2021-12-24 14:42:46.871788,-23
2021-12-24 14:42:46.871798,-16
2021-12-24 14:42:46.871807,11
2021-12-24 14:42:46.871817,30
2021-12-24 14:42:46.871827,18
2021-12-24 14:42:46.871837,0
2021-12-24 14:42:46.871846,13
2021-12-24 14:42:46.871856,34
2021-12-24 14:42:46.871866,25
2021-12-24 14:42:46.871875,13
2021-12-24 14:42:46.871885,23
2021-12-24 14:42:46.871895,25
2021-12-24 14:42:47.096529,25
2021-12-24 14:42:47.096559,46
