Time,ECG
2021-12-24 16:02:33.648308,-50
2021-12-24 16:02:33.648317,-39
2021-12-24 16:02:33.648327,-41
2021-12-24 16:02:33.648337,-62
2021-12-24 16:02:33.648346,-68
2021-12-24 16:02:33.648356,-43
2021-12-24 16:02:33.648366,-18
2021-12-24 16:02:33.648375,-16
2021-12-24 16:02:33.648385,-6
2021-12-24 16:02:33.648395,-18
2021-12-24 16:02:33.648404,-59
2021-12-24 16:02:33.648414,-50
2021-12-24 16:02:33.872914,-13
2021-12-24 16:02:33.872945,-6
2021-12-24 16:02:33.872956,-16
2021-12-24 16:02:33.872966,-27
2021-12-24 16:02:33.872976,-13
2021-12-24 16:02:33.872986,9
2021-12-24 16:02:33.872995,20
2021-12-24 16:02:33.873005,34
2021-12-24 16:02:33.873015,11
2021-12-24 16:02:33.873025,-25
2021-12-24 16:02:33.873035,-16
2021-12-24 16:02:33.873044,9
2021-12-24 16:02:33.873054,20
2021-12-24 16:02:33.873064,27
2021-12-24 16:02:33.873073,34
2021-12-24 16:02:33.873083,39
2021-12-24 16:02:33.873093,52
2021-12-24 16:02:33.873102,80
2021-12-24 16:02:33.873112,87
2021-12-24 16:02:33.873122,71
2021-12-24 16:02:33.873132,45
2021-12-24 16:02:33.873141,18
2021-12-24 16:02:33.873151,20
2021-12-24 16:02:33.873161,25
2021-12-24 16:02:33.873170,11
2021-12-24 16:02:33.873185,27
2021-12-24 16:02:33.873195,29
2021-12-24 16:02:33.873205,16
2021-12-24 16:02:33.873215,36
2021-12-24 16:02:33.873224,75
2021-12-24 16:02:34.053081,156
2021-12-24 16:02:34.053111,262
2021-12-24 16:02:34.053122,255
2021-12-24 16:02:34.053132,62
2021-12-24 16:02:34.053142,-135
2021-12-24 16:02:34.053152,-71
2021-12-24 16:02:34.053162,94
2021-12-24 16:02:34.053171,112
2021-12-24 16:02:34.053181,85
2021-12-24 16:02:34.053191,103
2021-12-24 16:02:34.053200,121
2021-12-24 16:02:34.053210,135
2021-12-24 16:02:34.053220,142
2021-12-24 16:02:34.053229,133
2021-12-24 16:02:34.053239,96
2021-12-24 16:02:34.053249,87
2021-12-24 16:02:34.053259,112
2021-12-24 16:02:34.053268,119
2021-12-24 16:02:34.053278,117
2021-12-24 16:02:34.053288,105
2021-12-24 16:02:34.053298,80
2021-12-24 16:02:34.053308,85
2021-12-24 16:02:34.053317,105
2021-12-24 16:02:34.053327,121
2021-12-24 16:02:34.053337,131
2021-12-24 16:02:34.053346,121
2021-12-24 16:02:34.053356,117
2021-12-24 16:02:34.053366,133
2021-12-24 16:02:34.053376,142
2021-12-24 16:02:34.053386,144
2021-12-24 16:02:34.277200,144
2021-12-24 16:02:34.277218,154
2021-12-24 16:02:34.277226,137
2021-12-24 16:02:34.277232,78
2021-12-24 16:02:34.277237,43
2021-12-24 16:02:34.277242,45
2021-12-24 16:02:34.277247,20
2021-12-24 16:02:34.277253,-48
2021-12-24 16:02:34.277258,-91
2021-12-24 16:02:34.277263,-87
2021-12-24 16:02:34.277268,-96
2021-12-24 16:02:34.277273,-108
2021-12-24 16:02:34.277279,-117
2021-12-24 16:02:34.277284,-151
2021-12-24 16:02:34.277289,-158
2021-12-24 16:02:34.277294,-133
2021-12-24 16:02:34.277306,-126
2021-12-24 16:02:34.277311,-108
2021-12-24 16:02:34.277316,-89
2021-12-24 16:02:34.277322,-91
2021-12-24 16:02:34.277327,-85
2021-12-24 16:02:34.277332,-68
2021-12-24 16:02:34.277337,-57
2021-12-24 16:02:34.277342,-48
2021-12-24 16:02:34.277347,-39
2021-12-24 16:02:34.277352,-22
2021-12-24 16:02:34.277357,-29
2021-12-24 16:02:34.277362,-57
2021-12-24 16:02:34.277367,-59
2021-12-24 16:02:34.277372,-39
2021-12-24 16:02:34.502781,-25
2021-12-24 16:02:34.502803,-29
2021-12-24 16:02:34.502811,-22
2021-12-24 16:02:34.502818,-11
2021-12-24 16:02:34.502824,-11
2021-12-24 16:02:34.502830,0
2021-12-24 16:02:34.502837,-9
2021-12-24 16:02:34.502843,-36
2021-12-24 16:02:34.502850,-20
2021-12-24 16:02:34.502856,-2
2021-12-24 16:02:34.502862,-2
2021-12-24 16:02:34.502869,2
2021-12-24 16:02:34.502875,-18
2021-12-24 16:02:34.502882,-34
2021-12-24 16:02:34.502888,-16
2021-12-24 16:02:34.502894,-2
2021-12-24 16:02:34.502901,2
2021-12-24 16:02:34.502907,6
2021-12-24 16:02:34.502914,13
2021-12-24 16:02:34.502920,18
2021-12-24 16:02:34.502926,25
2021-12-24 16:02:34.502933,32
2021-12-24 16:02:34.502939,39
2021-12-24 16:02:34.502945,52
2021-12-24 16:02:34.502952,59
2021-12-24 16:02:34.502958,57
2021-12-24 16:02:34.502964,68
2021-12-24 16:02:34.502971,73
2021-12-24 16:02:34.502977,62
2021-12-24 16:02:34.502984,41
2021-12-24 16:02:34.727713,6
2021-12-24 16:02:34.727735,13
2021-12-24 16:02:34.727742,39
2021-12-24 16:02:34.727749,39
2021-12-24 16:02:34.727755,43
2021-12-24 16:02:34.727761,36
2021-12-24 16:02:34.727768,6
2021-12-24 16:02:34.727774,9
2021-12-24 16:02:34.727781,2
2021-12-24 16:02:34.727787,-48
2021-12-24 16:02:34.727793,-71
2021-12-24 16:02:34.727800,-73
2021-12-24 16:02:34.727806,-96
2021-12-24 16:02:34.727817,-96
2021-12-24 16:02:34.727823,-68
2021-12-24 16:02:34.727829,-64
2021-12-24 16:02:34.727836,-68
2021-12-24 16:02:34.727842,-50
2021-12-24 16:02:34.727848,-48
2021-12-24 16:02:34.727855,-52
2021-12-24 16:02:34.727861,-48
2021-12-24 16:02:34.727867,-55
2021-12-24 16:02:34.727874,-55
2021-12-24 16:02:34.727880,-52
2021-12-24 16:02:34.727886,-55
2021-12-24 16:02:34.727893,-45
2021-12-24 16:02:34.727899,-39
2021-12-24 16:02:34.727906,-45
2021-12-24 16:02:34.727912,-55
2021-12-24 16:02:34.727918,-52
2021-12-24 16:02:35.042120,-9
2021-12-24 16:02:35.042140,55
2021-12-24 16:02:35.042147,66
2021-12-24 16:02:35.042154,-75
2021-12-24 16:02:35.042160,-337
2021-12-24 16:02:35.042167,-397
2021-12-24 16:02:35.042173,-220
2021-12-24 16:02:35.042180,-131
2021-12-24 16:02:35.042186,-151
2021-12-24 16:02:35.042192,-142
2021-12-24 16:02:35.042199,-142
2021-12-24 16:02:35.042205,-170
2021-12-24 16:02:35.042212,-165
2021-12-24 16:02:35.042218,-131
2021-12-24 16:02:35.042224,-124
2021-12-24 16:02:35.042231,-126
2021-12-24 16:02:35.042237,-87
2021-12-24 16:02:35.042244,-29
2021-12-24 16:02:35.042250,-39
2021-12-24 16:02:35.042256,-124
2021-12-24 16:02:35.042263,-135
2021-12-24 16:02:35.042269,-87
2021-12-24 16:02:35.042275,-114
2021-12-24 16:02:35.042282,-154
2021-12-24 16:02:35.042288,-131
2021-12-24 16:02:35.042294,-124
2021-12-24 16:02:35.042301,-144
2021-12-24 16:02:35.042307,-140
2021-12-24 16:02:35.042314,-108
2021-12-24 16:02:35.042320,-87
2021-12-24 16:02:35.177491,-59
2021-12-24 16:02:35.177513,-18
2021-12-24 16:02:35.177520,-27
2021-12-24 16:02:35.177527,-101
2021-12-24 16:02:35.177534,-142
2021-12-24 16:02:35.177540,-121
2021-12-24 16:02:35.177546,-105
2021-12-24 16:02:35.177553,-119
2021-12-24 16:02:35.177559,-133
2021-12-24 16:02:35.177566,-147
2021-12-24 16:02:35.177572,-179
2021-12-24 16:02:35.177578,-186
2021-12-24 16:02:35.177585,-160
2021-12-24 16:02:35.177591,-179
2021-12-24 16:02:35.177598,-227
2021-12-24 16:02:35.177604,-266
2021-12-24 16:02:35.177610,-278
2021-12-24 16:02:35.177623,-257
2021-12-24 16:02:35.177630,-223
2021-12-24 16:02:35.177636,-197
2021-12-24 16:02:35.177643,-183
2021-12-24 16:02:35.177649,-188
2021-12-24 16:02:35.177656,-188
2021-12-24 16:02:35.177662,-163
2021-12-24 16:02:35.177668,-131
2021-12-24 16:02:35.177675,-105
2021-12-24 16:02:35.177681,-96
2021-12-24 16:02:35.177687,-98
2021-12-24 16:02:35.177694,-94
2021-12-24 16:02:35.177700,-64
2021-12-24 16:02:35.447841,-29
2021-12-24 16:02:35.447872,-13
2021-12-24 16:02:35.447884,-13
2021-12-24 16:02:35.447894,-39
2021-12-24 16:02:35.447904,-78
2021-12-24 16:02:35.447914,-87
2021-12-24 16:02:35.447924,-82
2021-12-24 16:02:35.447934,-78
2021-12-24 16:02:35.447944,-71
2021-12-24 16:02:35.447954,-94
2021-12-24 16:02:35.447964,-108
2021-12-24 16:02:35.447974,-75
2021-12-24 16:02:35.447984,-52
2021-12-24 16:02:35.447994,-52
2021-12-24 16:02:35.448004,-48
2021-12-24 16:02:35.448013,-48
2021-12-24 16:02:35.448023,-45
2021-12-24 16:02:35.448033,-20
2021-12-24 16:02:35.448043,11
2021-12-24 16:02:35.448053,22
2021-12-24 16:02:35.448063,25
2021-12-24 16:02:35.448073,27
2021-12-24 16:02:35.448082,36
2021-12-24 16:02:35.448092,57
2021-12-24 16:02:35.448102,78
2021-12-24 16:02:35.448112,96
2021-12-24 16:02:35.448122,105
2021-12-24 16:02:35.448131,91
2021-12-24 16:02:35.448141,96
2021-12-24 16:02:35.448151,124
2021-12-24 16:02:35.672766,131
2021-12-24 16:02:35.672797,135
2021-12-24 16:02:35.672808,133
2021-12-24 16:02:35.672818,121
2021-12-24 16:02:35.672828,128
2021-12-24 16:02:35.672838,149
2021-12-24 16:02:35.672848,156
2021-12-24 16:02:35.672858,128
2021-12-24 16:02:35.672868,73
2021-12-24 16:02:35.672877,43
2021-12-24 16:02:35.672887,55
2021-12-24 16:02:35.672897,71
2021-12-24 16:02:35.672907,75
2021-12-24 16:02:35.672917,73
2021-12-24 16:02:35.672927,50
2021-12-24 16:02:35.672937,16
2021-12-24 16:02:35.672946,25
2021-12-24 16:02:35.672956,59
2021-12-24 16:02:35.672966,66
2021-12-24 16:02:35.672976,45
2021-12-24 16:02:35.672986,0
2021-12-24 16:02:35.672996,-22
2021-12-24 16:02:35.673005,9
2021-12-24 16:02:35.673015,36
2021-12-24 16:02:35.673025,39
2021-12-24 16:02:35.673035,48
2021-12-24 16:02:35.673044,39
2021-12-24 16:02:35.673054,29
2021-12-24 16:02:35.673064,41
2021-12-24 16:02:35.673083,62
2021-12-24 16:02:36.032811,73
2021-12-24 16:02:36.032842,75
2021-12-24 16:02:36.032854,62
2021-12-24 16:02:36.032864,36
2021-12-24 16:02:36.032874,32
2021-12-24 16:02:36.032883,57
2021-12-24 16:02:36.032893,64
2021-12-24 16:02:36.032903,34
2021-12-24 16:02:36.032913,-22
2021-12-24 16:02:36.032923,-80
2021-12-24 16:02:36.032933,-96
2021-12-24 16:02:36.032942,-103
2021-12-24 16:02:36.032952,-110
2021-12-24 16:02:36.032962,-121
2021-12-24 16:02:36.032972,-154
2021-12-24 16:02:36.032981,-156
2021-12-24 16:02:36.032991,-126
2021-12-24 16:02:36.033001,-114
2021-12-24 16:02:36.033011,-105
2021-12-24 16:02:36.033021,-94
2021-12-24 16:02:36.033030,-96
2021-12-24 16:02:36.033040,-91
2021-12-24 16:02:36.033050,-75
2021-12-24 16:02:36.033060,-55
2021-12-24 16:02:36.033069,-43
2021-12-24 16:02:36.033079,-45
2021-12-24 16:02:36.033089,-50
2021-12-24 16:02:36.033099,-50
2021-12-24 16:02:36.033108,-43
2021-12-24 16:02:36.033118,-27
2021-12-24 16:02:36.122785,-20
2021-12-24 16:02:36.122815,-22
2021-12-24 16:02:36.122826,-25
2021-12-24 16:02:36.122836,-18
2021-12-24 16:02:36.122846,-9
2021-12-24 16:02:36.122856,0
2021-12-24 16:02:36.122866,4
2021-12-24 16:02:36.122876,2
2021-12-24 16:02:36.122886,-4
2021-12-24 16:02:36.122895,0
2021-12-24 16:02:36.122905,9
2021-12-24 16:02:36.122915,13
2021-12-24 16:02:36.122925,-16
2021-12-24 16:02:36.122935,-52
2021-12-24 16:02:36.122944,-55
2021-12-24 16:02:36.122954,-41
2021-12-24 16:02:36.122964,-29
2021-12-24 16:02:36.122974,-11
2021-12-24 16:02:36.122983,-2
2021-12-24 16:02:36.122993,2
2021-12-24 16:02:36.123003,11
2021-12-24 16:02:36.123013,43
2021-12-24 16:02:36.123022,131
2021-12-24 16:02:36.123032,250
2021-12-24 16:02:36.123042,262
2021-12-24 16:02:36.123052,29
2021-12-24 16:02:36.123061,-234
2021-12-24 16:02:36.123071,-163
2021-12-24 16:02:36.123081,29
2021-12-24 16:02:36.123091,27
2021-12-24 16:02:36.347765,-20
2021-12-24 16:02:36.347796,-6
2021-12-24 16:02:36.347808,6
2021-12-24 16:02:36.347832,4
2021-12-24 16:02:36.347839,20
2021-12-24 16:02:36.347845,36
2021-12-24 16:02:36.347852,13
2021-12-24 16:02:36.347858,-2
2021-12-24 16:02:36.347864,22
2021-12-24 16:02:36.347871,43
2021-12-24 16:02:36.347877,55
2021-12-24 16:02:36.347883,68
2021-12-24 16:02:36.347890,48
2021-12-24 16:02:36.347896,9
2021-12-24 16:02:36.347902,-6
2021-12-24 16:02:36.347909,0
2021-12-24 16:02:36.347915,6
2021-12-24 16:02:36.347921,9
2021-12-24 16:02:36.347928,11
2021-12-24 16:02:36.347934,25
2021-12-24 16:02:36.347946,50
2021-12-24 16:02:36.347953,66
2021-12-24 16:02:36.347959,68
2021-12-24 16:02:36.347966,87
2021-12-24 16:02:36.347972,105
2021-12-24 16:02:36.347979,121
2021-12-24 16:02:36.347985,140
2021-12-24 16:02:36.347991,137
2021-12-24 16:02:36.347998,124
2021-12-24 16:02:36.348004,112
2021-12-24 16:02:36.662501,82
2021-12-24 16:02:36.662528,57
2021-12-24 16:02:36.662540,48
2021-12-24 16:02:36.662550,48
2021-12-24 16:02:36.662560,55
2021-12-24 16:02:36.662570,18
2021-12-24 16:02:36.662580,-52
2021-12-24 16:02:36.662590,-71
2021-12-24 16:02:36.662600,-71
2021-12-24 16:02:36.662610,-112
2021-12-24 16:02:36.662620,-135
2021-12-24 16:02:36.662630,-133
2021-12-24 16:02:36.662640,-151
2021-12-24 16:02:36.662650,-151
2021-12-24 16:02:36.662660,-128
2021-12-24 16:02:36.662670,-147
2021-12-24 16:02:36.662680,-170
2021-12-24 16:02:36.662690,-165
2021-12-24 16:02:36.662700,-156
2021-12-24 16:02:36.662710,-140
2021-12-24 16:02:36.662720,-108
2021-12-24 16:02:36.662730,-27
2021-12-24 16:02:36.662739,87
2021-12-24 16:02:36.662749,64
2021-12-24 16:02:36.662759,-200
2021-12-24 16:02:36.662769,-459
2021-12-24 16:02:36.662779,-397
2021-12-24 16:02:36.662789,-156
2021-12-24 16:02:36.662799,-52
2021-12-24 16:02:36.662809,-27
2021-12-24 16:02:36.797840,-13
2021-12-24 16:02:36.797871,-48
2021-12-24 16:02:36.797883,-55
2021-12-24 16:02:36.797893,-29
2021-12-24 16:02:36.797902,-39
2021-12-24 16:02:36.797912,-48
2021-12-24 16:02:36.797922,-29
2021-12-24 16:02:36.797932,-9
2021-12-24 16:02:36.797942,0
2021-12-24 16:02:36.797951,4
2021-12-24 16:02:36.797961,2
2021-12-24 16:02:36.797971,-16
2021-12-24 16:02:36.797981,-11
2021-12-24 16:02:36.797991,22
2021-12-24 16:02:36.798001,34
2021-12-24 16:02:36.798011,45
2021-12-24 16:02:36.798020,75
2021-12-24 16:02:36.798030,85
2021-12-24 16:02:36.798040,78
2021-12-24 16:02:36.798050,98
2021-12-24 16:02:36.798059,135
2021-12-24 16:02:36.798069,137
2021-12-24 16:02:36.798079,108
2021-12-24 16:02:36.798088,98
2021-12-24 16:02:36.798098,121
2021-12-24 16:02:36.798108,135
2021-12-24 16:02:36.798117,131
2021-12-24 16:02:36.798127,114
2021-12-24 16:02:36.798137,98
2021-12-24 16:02:36.798147,91
2021-12-24 16:02:37.066680,96
2021-12-24 16:02:37.066711,105
2021-12-24 16:02:37.066722,103
2021-12-24 16:02:37.066732,80
