Time,ECG
2021-12-23 14:49:07.879652,452
2021-12-23 14:49:07.879662,375
2021-12-23 14:49:07.879672,312
2021-12-23 14:49:07.879682,266
2021-12-23 14:49:07.879692,238
2021-12-23 14:49:07.879702,221
2021-12-23 14:49:07.879712,216
2021-12-23 14:49:07.879722,228
2021-12-23 14:49:07.879732,238
2021-12-23 14:49:07.879742,233
2021-12-23 14:49:07.879752,230
2021-12-23 14:49:07.879761,240
2021-12-23 14:49:07.879771,245
2021-12-23 14:49:07.879781,240
2021-12-23 14:49:07.879791,245
2021-12-23 14:49:07.879801,250
2021-12-23 14:49:07.879811,254
2021-12-23 14:49:07.879821,286
2021-12-23 14:49:07.879830,290
2021-12-23 14:49:07.879840,262
2021-12-23 14:49:07.879850,259
2021-12-23 14:49:07.879860,274
2021-12-23 14:49:07.879870,262
2021-12-23 14:49:07.879880,247
2021-12-23 14:49:07.879890,247
2021-12-23 14:49:07.879899,252
2021-12-23 14:49:07.970207,252
2021-12-23 14:49:07.970238,250
2021-12-23 14:49:07.970250,247
2021-12-23 14:49:07.970263,242
2021-12-23 14:49:07.970273,245
2021-12-23 14:49:07.970283,247
2021-12-23 14:49:07.970293,238
2021-12-23 14:49:07.970302,242
2021-12-23 14:49:07.970312,247
2021-12-23 14:49:07.970322,238
2021-12-23 14:49:07.970332,240
2021-12-23 14:49:07.970342,240
2021-12-23 14:49:07.970352,235
2021-12-23 14:49:07.970361,235
2021-12-23 14:49:07.970371,235
2021-12-23 14:49:07.970381,252
2021-12-23 14:49:07.970391,262
2021-12-23 14:49:07.970400,240
2021-12-23 14:49:07.970410,233
2021-12-23 14:49:07.970420,247
2021-12-23 14:49:07.970430,245
2021-12-23 14:49:07.970439,235
2021-12-23 14:49:07.970449,230
2021-12-23 14:49:07.970459,223
2021-12-23 14:49:07.970469,218
2021-12-23 14:49:07.970478,233
2021-12-23 14:49:07.970502,245
2021-12-23 14:49:07.970512,242
2021-12-23 14:49:07.970522,254
2021-12-23 14:49:07.970532,262
2021-12-23 14:49:08.239357,235
2021-12-23 14:49:08.239388,233
2021-12-23 14:49:08.239400,245
2021-12-23 14:49:08.239410,233
2021-12-23 14:49:08.239420,221
2021-12-23 14:49:08.239430,226
2021-12-23 14:49:08.239440,226
2021-12-23 14:49:08.239449,223
2021-12-23 14:49:08.239459,228
2021-12-23 14:49:08.239469,233
2021-12-23 14:49:08.239479,228
2021-12-23 14:49:08.239488,226
2021-12-23 14:49:08.239498,286
2021-12-23 14:49:08.239531,488
2021-12-23 14:49:08.239541,848
2021-12-23 14:49:08.239551,1156
2021-12-23 14:49:08.239560,812
2021-12-23 14:49:08.239570,-28
2021-12-23 14:49:08.239580,-189
2021-12-23 14:49:08.239590,214
2021-12-23 14:49:08.239600,226
2021-12-23 14:49:08.239610,86
