Time,ECG
2021-12-10 13:47:15.030690,-114
2021-12-10 13:47:15.030699,-110
2021-12-10 13:47:15.030708,-114
2021-12-10 13:47:15.030716,-110
2021-12-10 13:47:15.030725,-114
2021-12-10 13:47:15.030734,-114
2021-12-10 13:47:15.030742,-88
2021-12-10 13:47:15.030751,-36
2021-12-10 13:47:15.030759,68
2021-12-10 13:47:15.030768,295
2021-12-10 13:47:15.030777,449
2021-12-10 13:47:15.030785,95
2021-12-10 13:47:15.030794,-557
2021-12-10 13:47:15.300424,-745
2021-12-10 13:47:15.300442,-425
2021-12-10 13:47:15.300452,-188
2021-12-10 13:47:15.300461,-136
2021-12-10 13:47:15.300470,-70
2021-12-10 13:47:15.300478,-31
2021-12-10 13:47:15.300487,-31
2021-12-10 13:47:15.300495,-12
2021-12-10 13:47:15.300504,9
2021-12-10 13:47:15.300512,7
2021-12-10 13:47:15.300521,19
2021-12-10 13:47:15.300529,31
2021-12-10 13:47:15.300538,24
2021-12-10 13:47:15.300546,39
2021-12-10 13:47:15.300555,58
2021-12-10 13:47:15.300563,63
2021-12-10 13:47:15.300571,80
2021-12-10 13:47:15.300584,90
2021-12-10 13:47:15.300593,107
2021-12-10 13:47:15.300601,132
2021-12-10 13:47:15.300610,146
2021-12-10 13:47:15.300618,156
2021-12-10 13:47:15.300626,163
2021-12-10 13:47:15.300635,163
2021-12-10 13:47:15.300643,156
2021-12-10 13:47:15.300651,136
2021-12-10 13:47:15.300660,119
2021-12-10 13:47:15.300668,88
2021-12-10 13:47:15.300677,44
2021-12-10 13:47:15.300685,4
2021-12-10 13:47:15.525568,-46
2021-12-10 13:47:15.525588,-95
2021-12-10 13:47:15.525597,-129
2021-12-10 13:47:15.525606,-151
2021-12-10 13:47:15.525615,-161
2021-12-10 13:47:15.525623,-171
2021-12-10 13:47:15.525632,-171
2021-12-10 13:47:15.525640,-163
2021-12-10 13:47:15.525649,-161
2021-12-10 13:47:15.525657,-154
2021-12-10 13:47:15.525665,-139
2021-12-10 13:47:15.525674,-122
2021-12-10 13:47:15.525682,-112
2021-12-10 13:47:15.525690,-117
2021-12-10 13:47:15.525699,-110
2021-12-10 13:47:15.525707,-97
2021-12-10 13:47:15.525715,-105
2021-12-10 13:47:15.525724,-95
2021-12-10 13:47:15.525732,-88
2021-12-10 13:47:15.525740,-95
2021-12-10 13:47:15.525749,-95
2021-12-10 13:47:15.525757,-100
2021-12-10 13:47:15.525765,-105
2021-12-10 13:47:15.525774,-105
2021-12-10 13:47:15.525782,-105
2021-12-10 13:47:15.525790,-107
2021-12-10 13:47:15.525799,-122
2021-12-10 13:47:15.525807,-122
2021-12-10 13:47:15.525815,-114
2021-12-10 13:47:15.525824,-122
2021-12-10 13:47:15.750534,-117
2021-12-10 13:47:15.750554,-110
2021-12-10 13:47:15.750563,-105
2021-12-10 13:47:15.750572,-102
2021-12-10 13:47:15.750581,-105
2021-12-10 13:47:15.750589,-92
2021-12-10 13:47:15.750598,-73
2021-12-10 13:47:15.750606,-70
2021-12-10 13:47:15.750615,-61
2021-12-10 13:47:15.750623,-39
2021-12-10 13:47:15.750631,-34
2021-12-10 13:47:15.750640,-53
2021-12-10 13:47:15.750648,-75
2021-12-10 13:47:15.750657,-75
2021-12-10 13:47:15.750665,-73
2021-12-10 13:47:15.750674,-78
2021-12-10 13:47:15.750682,-70
2021-12-10 13:47:15.750690,-63
2021-12-10 13:47:15.750699,-63
2021-12-10 13:47:15.750707,-66
2021-12-10 13:47:15.750715,-48
2021-12-10 13:47:15.750724,14
2021-12-10 13:47:15.750732,122
2021-12-10 13:47:15.750741,359
2021-12-10 13:47:15.750749,528
2021-12-10 13:47:15.750758,149
2021-12-10 13:47:15.750766,-520
2021-12-10 13:47:15.750774,-706
2021-12-10 13:47:15.750782,-369
2021-12-10 13:47:15.750793,-119
