zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,delta zcr_mean,delta energy_mean,delta energy_entropy_mean,delta spectral_centroid_mean,delta spectral_spread_mean,delta spectral_entropy_mean,delta spectral_flux_mean,delta spectral_rolloff_mean,delta mfcc_1_mean,delta mfcc_2_mean,delta mfcc_3_mean,delta mfcc_4_mean,delta mfcc_5_mean,delta mfcc_6_mean,delta mfcc_7_mean,delta mfcc_8_mean,delta mfcc_9_mean,delta mfcc_10_mean,delta mfcc_11_mean,delta mfcc_12_mean,delta mfcc_13_mean,delta chroma_1_mean,delta chroma_2_mean,delta chroma_3_mean,delta chroma_4_mean,delta chroma_5_mean,delta chroma_6_mean,delta chroma_7_mean,delta chroma_8_mean,delta chroma_9_mean,delta chroma_10_mean,delta chroma_11_mean,delta chroma_12_mean,delta chroma_std_mean,zcr_std,energy_std,energy_entropy_std,spectral_centroid_std,spectral_spread_std,spectral_entropy_std,spectral_flux_std,spectral_rolloff_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mfcc_13_std,chroma_1_std,chroma_2_std,chroma_3_std,chroma_4_std,chroma_5_std,chroma_6_std,chroma_7_std,chroma_8_std,chroma_9_std,chroma_10_std,chroma_11_std,chroma_12_std,chroma_std_std,delta zcr_std,delta energy_std,delta energy_entropy_std,delta spectral_centroid_std,delta spectral_spread_std,delta spectral_entropy_std,delta spectral_flux_std,delta spectral_rolloff_std,delta mfcc_1_std,delta mfcc_2_std,delta mfcc_3_std,delta mfcc_4_std,delta mfcc_5_std,delta mfcc_6_std,delta mfcc_7_std,delta mfcc_8_std,delta mfcc_9_std,delta mfcc_10_std,delta mfcc_11_std,delta mfcc_12_std,delta mfcc_13_std,delta chroma_1_std,delta chroma_2_std,delta chroma_3_std,delta chroma_4_std,delta chroma_5_std,delta chroma_6_std,delta chroma_7_std,delta chroma_8_std,delta chroma_9_std,delta chroma_10_std,delta chroma_11_std,delta chroma_12_std,delta chroma_std_std
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2459110591188139e-08,3.3176630835333456,0.0009074410163340546,7.917130761003352e-09,6.422050208841615e-09,0.0,0.0,-99.00180449086639,2.151263832838902e-07,1.259211493842753e-07,9.46400016875074e-08,7.28743692466628e-08,6.232609966251312e-08,3.9540510037201044e-08,3.1580262136061106e-08,2.9468086679163283e-08,2.6219617357496978e-08,2.656579959879724e-08,1.1957213773715909e-08,2.1754288557353307e-08,4.324620343753881e-35,4.0217002778999925e-36,5.33628389510489e-34,1.324923794611712e-35,0.16666666666666666,1.0223743853158197e-34,3.1216552970645555e-33,3.495483979351928e-36,6.081859508885412e-36,2.5566895588292355e-35,2.0084691902511433e-34,5.84140435179198e-36,0.046064233199380564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6543612251060553e-24,4.440892098500626e-16,0.0,1.6543612251060553e-24,1.6543612251060553e-24,0.0,0.0,1.4210854715202004e-14,2.6469779601696886e-23,2.6469779601696886e-23,2.6469779601696886e-23,1.3234889800848443e-23,0.0,0.0,6.617444900424222e-24,3.308722450212111e-24,6.617444900424222e-24,3.308722450212111e-24,1.6543612251060553e-24,3.308722450212111e-24,1.0691058840368783e-50,6.681911775230489e-52,8.552847072295026e-50,2.6727647100921956e-51,2.7755575615628914e-17,2.1382117680737565e-50,6.842277657836021e-49,6.681911775230489e-52,1.3363823550460978e-51,5.345529420184391e-51,4.276423536147513e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
